4,0,182,1105,MEAN,5,5.25E-05,5.26E-05,5.40E-05,5.84E-05,6.59E-05,0.00011462,0.00014652,0.00015793,0.00015752,0.00015138,0.00013957,0.00012598,0.00011236,0.00010049,8.93E-05,7.96E-05,7.13E-05,6.37E-05,5.70E-05,5.10E-05,4.58E-05,4.13E-05,3.73E-05,3.37E-05,3.06E-05,2.78E-05,2.54E-05,2.32E-05,2.12E-05,1.95E-05,1.79E-05,1.65E-05,1.52E-05,1.41E-05,1.31E-05,1.21E-05,1.13E-05,1.05E-05,9.81E-06,9.17E-06,8.59E-06,8.05E-06,7.56E-06,7.10E-06,4.08E-06,2.57E-06,1.74E-06,1.24E-06,7.10E-07,4.45E-07,2.99E-07,2.11E-07,1.19E-07,5.23E-05,0.0027511
4,0,183,1105,MEAN,5,5.20E-05,5.20E-05,5.34E-05,5.78E-05,6.51E-05,0.00011318,0.00014489,0.00015633,0.00015602,0.00015001,0.00013835,0.00012492,0.00011144,9.97E-05,8.86E-05,7.90E-05,7.07E-05,6.32E-05,5.66E-05,5.06E-05,4.55E-05,4.10E-05,3.70E-05,3.35E-05,3.04E-05,2.76E-05,2.52E-05,2.30E-05,2.11E-05,1.93E-05,1.78E-05,1.64E-05,1.51E-05,1.40E-05,1.30E-05,1.20E-05,1.12E-05,1.04E-05,9.74E-06,9.11E-06,8.53E-06,7.99E-06,7.50E-06,7.05E-06,4.05E-06,2.55E-06,1.72E-06,1.24E-06,7.05E-07,4.42E-07,2.97E-07,2.10E-07,1.18E-07,5.18E-05,0.0027277
4,0,184,1105,MEAN,5,5.14E-05,5.15E-05,5.28E-05,5.71E-05,6.43E-05,0.00011176,0.00014328,0.00015475,0.00015455,0.00014866,0.00013715,0.00012387,0.00011052,9.89E-05,8.79E-05,7.84E-05,7.02E-05,6.27E-05,5.62E-05,5.02E-05,4.51E-05,4.07E-05,3.67E-05,3.32E-05,3.02E-05,2.74E-05,2.50E-05,2.28E-05,2.09E-05,1.92E-05,1.77E-05,1.63E-05,1.50E-05,1.39E-05,1.29E-05,1.20E-05,1.11E-05,1.04E-05,9.68E-06,9.04E-06,8.47E-06,7.94E-06,7.45E-06,7.01E-06,4.02E-06,2.53E-06,1.71E-06,1.23E-06,7.01E-07,4.40E-07,2.95E-07,2.09E-07,1.17E-07,5.12E-05,0.0027046
4,0,185,1105,MEAN,5,5.09E-05,5.09E-05,5.22E-05,5.64E-05,6.35E-05,0.00011036,0.00014169,0.00015319,0.00015309,0.00014732,0.00013597,0.00012283,0.00010962,9.81E-05,8.72E-05,7.78E-05,6.96E-05,6.22E-05,5.57E-05,4.98E-05,4.48E-05,4.04E-05,3.65E-05,3.30E-05,2.99E-05,2.72E-05,2.48E-05,2.27E-05,2.08E-05,1.91E-05,1.75E-05,1.62E-05,1.49E-05,1.38E-05,1.28E-05,1.19E-05,1.11E-05,1.03E-05,9.61E-06,8.98E-06,8.41E-06,7.88E-06,7.40E-06,6.96E-06,4.00E-06,2.51E-06,1.70E-06,1.22E-06,6.96E-07,4.37E-07,2.93E-07,2.07E-07,1.16E-07,5.07E-05,0.0026818
4,0,186,1105,MEAN,5,5.04E-05,5.04E-05,5.17E-05,5.58E-05,6.27E-05,0.00010899,0.00014013,0.00015165,0.00015165,0.000146,0.0001348,0.0001218,0.00010873,9.73E-05,8.65E-05,7.72E-05,6.91E-05,6.18E-05,5.53E-05,4.95E-05,4.45E-05,4.01E-05,3.62E-05,3.28E-05,2.97E-05,2.70E-05,2.46E-05,2.25E-05,2.06E-05,1.89E-05,1.74E-05,1.60E-05,1.48E-05,1.37E-05,1.27E-05,1.18E-05,1.10E-05,1.02E-05,9.54E-06,8.92E-06,8.35E-06,7.83E-06,7.35E-06,6.91E-06,3.97E-06,2.50E-06,1.69E-06,1.21E-06,6.92E-07,4.34E-07,2.92E-07,2.06E-07,1.16E-07,5.02E-05,0.0026593
4,0,187,1105,MEAN,5,4.99E-05,4.99E-05,5.11E-05,5.51E-05,6.19E-05,0.00010764,0.00013859,0.00015013,0.00015024,0.0001447,0.00013365,0.00012078,0.00010785,9.65E-05,8.59E-05,7.66E-05,6.86E-05,6.13E-05,5.49E-05,4.91E-05,4.41E-05,3.98E-05,3.59E-05,3.25E-05,2.95E-05,2.68E-05,2.45E-05,2.24E-05,2.05E-05,1.88E-05,1.73E-05,1.59E-05,1.47E-05,1.36E-05,1.26E-05,1.17E-05,1.09E-05,1.02E-05,9.48E-06,8.86E-06,8.29E-06,7.78E-06,7.30E-06,6.86E-06,3.94E-06,2.48E-06,1.68E-06,1.20E-06,6.87E-07,4.31E-07,2.90E-07,2.05E-07,1.15E-07,4.97E-05,0.0026371
4,0,188,1105,MEAN,5,4.94E-05,4.94E-05,5.06E-05,5.45E-05,6.12E-05,0.00010631,0.00013707,0.00014864,0.00014884,0.00014341,0.00013251,0.00011978,0.00010698,9.58E-05,8.52E-05,7.60E-05,6.80E-05,6.09E-05,5.45E-05,4.87E-05,4.38E-05,3.95E-05,3.57E-05,3.23E-05,2.93E-05,2.67E-05,2.43E-05,2.22E-05,2.03E-05,1.87E-05,1.72E-05,1.58E-05,1.46E-05,1.35E-05,1.25E-05,1.16E-05,1.08E-05,1.01E-05,9.41E-06,8.80E-06,8.24E-06,7.72E-06,7.25E-06,6.82E-06,3.92E-06,2.46E-06,1.67E-06,1.20E-06,6.83E-07,4.29E-07,2.88E-07,2.04E-07,1.14E-07,4.92E-05,0.0026152
4,0,189,1105,MEAN,5,4.89E-05,4.89E-05,5.00E-05,5.39E-05,6.04E-05,0.000105,0.00013557,0.00014716,0.00014746,0.00014214,0.00013138,0.00011879,0.00010612,9.50E-05,8.45E-05,7.54E-05,6.75E-05,6.04E-05,5.41E-05,4.84E-05,4.35E-05,3.92E-05,3.54E-05,3.21E-05,2.91E-05,2.65E-05,2.41E-05,2.21E-05,2.02E-05,1.85E-05,1.70E-05,1.57E-05,1.45E-05,1.34E-05,1.24E-05,1.16E-05,1.08E-05,1.00E-05,9.35E-06,8.74E-06,8.18E-06,7.67E-06,7.20E-06,6.77E-06,3.89E-06,2.45E-06,1.66E-06,1.19E-06,6.79E-07,4.26E-07,2.86E-07,2.02E-07,1.14E-07,4.87E-05,0.0025935
4,0,190,1105,MEAN,5,4.84E-05,4.84E-05,4.95E-05,5.33E-05,5.97E-05,0.00010371,0.0001341,0.0001457,0.00014609,0.00014089,0.00013027,0.00011782,0.00010527,9.43E-05,8.39E-05,7.48E-05,6.70E-05,6.00E-05,5.37E-05,4.80E-05,4.32E-05,3.89E-05,3.52E-05,3.18E-05,2.89E-05,2.63E-05,2.40E-05,2.19E-05,2.01E-05,1.84E-05,1.69E-05,1.56E-05,1.44E-05,1.33E-05,1.24E-05,1.15E-05,1.07E-05,9.95E-06,9.29E-06,8.68E-06,8.13E-06,7.62E-06,7.15E-06,6.72E-06,3.86E-06,2.43E-06,1.65E-06,1.18E-06,6.74E-07,4.23E-07,2.84E-07,2.01E-07,1.13E-07,4.82E-05,0.0025721
4,0,191,1105,MEAN,5,4.79E-05,4.79E-05,4.90E-05,5.27E-05,5.90E-05,0.00010244,0.00013264,0.00014427,0.00014475,0.00013965,0.00012917,0.00011685,0.00010443,9.35E-05,8.32E-05,7.43E-05,6.65E-05,5.95E-05,5.33E-05,4.77E-05,4.29E-05,3.86E-05,3.49E-05,3.16E-05,2.87E-05,2.61E-05,2.38E-05,2.17E-05,1.99E-05,1.83E-05,1.68E-05,1.55E-05,1.43E-05,1.32E-05,1.23E-05,1.14E-05,1.06E-05,9.88E-06,9.22E-06,8.62E-06,8.07E-06,7.57E-06,7.10E-06,6.68E-06,3.84E-06,2.42E-06,1.63E-06,1.17E-06,6.70E-07,4.21E-07,2.83E-07,2.00E-07,1.12E-07,4.77E-05,0.002551
4,0,192,1105,MEAN,5,4.74E-05,4.74E-05,4.85E-05,5.21E-05,5.83E-05,0.00010119,0.00013121,0.00014285,0.00014342,0.00013843,0.00012809,0.0001159,0.0001036,9.28E-05,8.26E-05,7.37E-05,6.60E-05,5.91E-05,5.29E-05,4.73E-05,4.26E-05,3.84E-05,3.47E-05,3.14E-05,2.85E-05,2.59E-05,2.36E-05,2.16E-05,1.98E-05,1.82E-05,1.67E-05,1.54E-05,1.42E-05,1.32E-05,1.22E-05,1.13E-05,1.05E-05,9.82E-06,9.16E-06,8.56E-06,8.02E-06,7.52E-06,7.06E-06,6.63E-06,3.81E-06,2.40E-06,1.62E-06,1.17E-06,6.66E-07,4.18E-07,2.81E-07,1.99E-07,1.12E-07,4.72E-05,0.0025302
4,0,193,1105,MEAN,5,4.69E-05,4.69E-05,4.80E-05,5.15E-05,5.76E-05,1.00E-04,0.0001298,0.00014145,0.00014211,0.00013723,0.00012702,0.00011496,0.00010278,9.21E-05,8.20E-05,7.32E-05,6.55E-05,5.86E-05,5.25E-05,4.70E-05,4.23E-05,3.81E-05,3.44E-05,3.12E-05,2.83E-05,2.57E-05,2.35E-05,2.14E-05,1.96E-05,1.80E-05,1.66E-05,1.53E-05,1.41E-05,1.31E-05,1.21E-05,1.12E-05,1.05E-05,9.75E-06,9.10E-06,8.51E-06,7.96E-06,7.47E-06,7.01E-06,6.59E-06,3.79E-06,2.38E-06,1.61E-06,1.16E-06,6.62E-07,4.16E-07,2.79E-07,1.98E-07,1.11E-07,4.68E-05,0.0025096
4,0,194,1105,MEAN,5,4.65E-05,4.65E-05,4.75E-05,5.09E-05,5.69E-05,9.87E-05,0.0001284,0.00014007,0.00014082,0.00013603,0.00012596,0.00011403,0.00010197,9.14E-05,8.14E-05,7.26E-05,6.51E-05,5.82E-05,5.22E-05,4.67E-05,4.20E-05,3.78E-05,3.42E-05,3.10E-05,2.81E-05,2.56E-05,2.33E-05,2.13E-05,1.95E-05,1.79E-05,1.65E-05,1.52E-05,1.40E-05,1.30E-05,1.20E-05,1.12E-05,1.04E-05,9.68E-06,9.04E-06,8.45E-06,7.91E-06,7.42E-06,6.96E-06,6.55E-06,3.76E-06,2.37E-06,1.60E-06,1.15E-06,6.58E-07,4.13E-07,2.78E-07,1.96E-07,1.10E-07,4.63E-05,0.0024893
4,0,195,1105,MEAN,5,4.60E-05,4.60E-05,4.70E-05,5.04E-05,5.63E-05,9.76E-05,0.00012703,0.00013871,0.00013954,0.00013486,0.00012492,0.00011311,0.00010117,9.07E-05,8.07E-05,7.21E-05,6.46E-05,5.78E-05,5.18E-05,4.63E-05,4.17E-05,3.76E-05,3.39E-05,3.07E-05,2.79E-05,2.54E-05,2.31E-05,2.12E-05,1.94E-05,1.78E-05,1.64E-05,1.51E-05,1.39E-05,1.29E-05,1.19E-05,1.11E-05,1.03E-05,9.62E-06,8.98E-06,8.39E-06,7.86E-06,7.37E-06,6.92E-06,6.50E-06,3.74E-06,2.35E-06,1.59E-06,1.14E-06,6.53E-07,4.11E-07,2.76E-07,1.95E-07,1.10E-07,4.58E-05,0.0024692
4,0,196,1105,MEAN,5,4.56E-05,4.56E-05,4.65E-05,4.98E-05,5.56E-05,9.64E-05,0.00012568,0.00013737,0.00013828,0.0001337,0.00012388,0.0001122,0.00010038,9.00E-05,8.01E-05,7.16E-05,6.41E-05,5.74E-05,5.14E-05,4.60E-05,4.14E-05,3.73E-05,3.37E-05,3.05E-05,2.77E-05,2.52E-05,2.30E-05,2.10E-05,1.92E-05,1.77E-05,1.63E-05,1.50E-05,1.38E-05,1.28E-05,1.19E-05,1.10E-05,1.03E-05,9.56E-06,8.92E-06,8.34E-06,7.81E-06,7.32E-06,6.87E-06,6.46E-06,3.71E-06,2.34E-06,1.58E-06,1.14E-06,6.49E-07,4.08E-07,2.74E-07,1.94E-07,1.09E-07,4.54E-05,0.0024494
4,0,197,1105,MEAN,5,4.51E-05,4.51E-05,4.60E-05,4.93E-05,5.49E-05,9.52E-05,0.00012434,0.00013604,0.00013703,0.00013255,0.00012286,0.0001113,9.96E-05,8.93E-05,7.95E-05,7.10E-05,6.36E-05,5.70E-05,5.11E-05,4.57E-05,4.11E-05,3.71E-05,3.35E-05,3.03E-05,2.75E-05,2.50E-05,2.28E-05,2.09E-05,1.91E-05,1.75E-05,1.61E-05,1.49E-05,1.37E-05,1.27E-05,1.18E-05,1.09E-05,1.02E-05,9.49E-06,8.86E-06,8.28E-06,7.75E-06,7.27E-06,6.83E-06,6.42E-06,3.69E-06,2.32E-06,1.57E-06,1.13E-06,6.45E-07,4.06E-07,2.73E-07,1.93E-07,1.08E-07,4.49E-05,0.0024298
4,0,198,1105,MEAN,5,4.47E-05,4.47E-05,4.56E-05,4.88E-05,5.43E-05,9.41E-05,0.00012302,0.00013473,0.0001358,0.00013141,0.00012186,0.00011041,9.88E-05,8.86E-05,7.89E-05,7.05E-05,6.32E-05,5.65E-05,5.07E-05,4.54E-05,4.08E-05,3.68E-05,3.32E-05,3.01E-05,2.73E-05,2.49E-05,2.27E-05,2.07E-05,1.90E-05,1.74E-05,1.60E-05,1.48E-05,1.37E-05,1.26E-05,1.17E-05,1.09E-05,1.01E-05,9.43E-06,8.80E-06,8.23E-06,7.70E-06,7.22E-06,6.78E-06,6.38E-06,3.66E-06,2.31E-06,1.56E-06,1.12E-06,6.41E-07,4.03E-07,2.71E-07,1.92E-07,1.08E-07,4.45E-05,0.0024105
4,0,199,1105,MEAN,5,4.42E-05,4.42E-05,4.51E-05,4.82E-05,5.37E-05,9.30E-05,0.00012173,0.00013344,0.00013459,0.00013029,0.00012086,0.00010954,9.81E-05,8.79E-05,7.84E-05,7.00E-05,6.27E-05,5.61E-05,5.03E-05,4.50E-05,4.05E-05,3.65E-05,3.30E-05,2.99E-05,2.72E-05,2.47E-05,2.25E-05,2.06E-05,1.89E-05,1.73E-05,1.59E-05,1.47E-05,1.36E-05,1.25E-05,1.16E-05,1.08E-05,1.01E-05,9.37E-06,8.74E-06,8.17E-06,7.65E-06,7.18E-06,6.74E-06,6.33E-06,3.64E-06,2.29E-06,1.55E-06,1.12E-06,6.38E-07,4.01E-07,2.69E-07,1.91E-07,1.07E-07,4.41E-05,0.0023914
4,0,200,1105,MEAN,5,4.38E-05,4.38E-05,4.46E-05,4.77E-05,5.31E-05,9.19E-05,0.00012044,0.00013217,0.00013339,0.00012919,0.00011988,0.00010867,9.73E-05,8.73E-05,7.78E-05,6.95E-05,6.23E-05,5.57E-05,5.00E-05,4.47E-05,4.02E-05,3.63E-05,3.28E-05,2.97E-05,2.70E-05,2.45E-05,2.24E-05,2.05E-05,1.87E-05,1.72E-05,1.58E-05,1.46E-05,1.35E-05,1.25E-05,1.16E-05,1.07E-05,9.99E-06,9.31E-06,8.69E-06,8.12E-06,7.60E-06,7.13E-06,6.69E-06,6.29E-06,3.62E-06,2.28E-06,1.54E-06,1.11E-06,6.34E-07,3.98E-07,2.68E-07,1.90E-07,1.06E-07,4.36E-05,0.0023725
5,0,0,1105,MEAN,5,0.18246,0.24013,0.34866,0.44743,0.48212,0.40983,0.35119,0.30905,0.27415,0.23507,0.21641,0.18427,0.16841,0.14569,0.13397,0.12055,0.10595,0.095899,0.087238,0.081814,0.074808,0.068579,0.063013,0.058019,0.053507,0.049491,0.045795,0.042471,0.03944,0.036684,0.034158,0.031862,0.029749,0.027812,0.026027,0.024388,0.022863,0.021472,0.020183,0.018985,0.017879,0.016851,0.015896,0.015009,0.0088382,0.0056015,0.003809,0.0027622,0.0016458,0.0011087,0.00081401,0.0006351,0.00043529,0.17992,6.5519
5,0,1,1105,MEAN,5,0.16635,0.21984,0.29389,0.34882,0.37719,0.37968,0.33368,0.29105,0.25547,0.22253,0.19865,0.17143,0.1527,0.13379,0.12044,0.10787,0.096023,0.086656,0.078505,0.072179,0.065816,0.06018,0.05517,0.050706,0.046699,0.043132,0.039895,0.036985,0.03435,0.031965,0.029791,0.027821,0.026019,0.024371,0.022861,0.021475,0.020199,0.019027,0.017945,0.016944,0.016019,0.015161,0.014365,0.013625,0.0084485,0.005653,0.0040345,0.0030412,0.0019021,0.0013018,0.00094934,0.00072531,0.00046681,0.16075,6.0833
5,0,2,1105,MEAN,5,0.11417,0.15075,0.19786,0.22921,0.24796,0.26089,0.23193,0.20251,0.17771,0.15678,0.13817,0.12047,0.10612,0.09384,0.083703,0.074937,0.067295,0.060742,0.054994,0.0501,0.045673,0.04175,0.038263,0.035157,0.032373,0.029887,0.027643,0.025621,0.023793,0.022139,0.020634,0.019269,0.018023,0.016884,0.015842,0.014886,0.014009,0.013201,0.012457,0.01177,0.011134,0.010546,0.01,0.0094932,0.0059553,0.0040421,0.002926,0.0022333,0.0014217,0.00098097,0.00071599,0.00054487,0.00034514,0.10939,4.2377
5,0,3,1105,MEAN,5,0.082428,0.1081,0.14287,0.16649,0.18055,0.18892,0.16846,0.14766,0.12999,0.11529,0.10157,0.088926,0.078294,0.069483,0.061952,0.055539,0.050038,0.045226,0.040989,0.037308,0.034044,0.031145,0.028563,0.02626,0.024193,0.022342,0.02067,0.019161,0.017795,0.016557,0.015429,0.014406,0.013471,0.012615,0.011833,0.011113,0.010454,0.0098462,0.0092857,0.0087685,0.0082901,0.0078471,0.0074366,0.0070548,0.0043968,0.0029672,0.0021388,0.0016278,0.0010334,0.00071274,0.00052073,0.00039697,0.00025253,0.07899,3.0933
5,0,4,1105,MEAN,5,0.062949,0.081857,0.10894,0.1281,0.13943,0.14508,0.12966,0.11406,0.10072,0.089616,0.079085,0.069408,0.061189,0.054416,0.048572,0.043608,0.039359,0.035621,0.032323,0.02944,0.026892,0.024624,0.022601,0.020793,0.019167,0.017709,0.01639,0.015197,0.014116,0.013135,0.01224,0.011427,0.010683,0.010002,0.009379,0.0088055,0.0082796,0.0077945,0.007347,0.006934,0.0065517,0.0061978,0.0058698,0.0055647,0.0034425,0.0023063,0.0016522,0.0012515,0.00078983,0.00054346,0.00039702,0.00030306,0.00019371,0.060424,2.3876
5,0,5,1105,MEAN,5,0.050102,0.064583,0.086353,0.1024,0.11192,0.11625,0.10413,0.091899,0.08138,0.072566,0.064172,0.056416,0.049818,0.044368,0.03966,0.035655,0.03222,0.029195,0.026521,0.024182,0.022109,0.020262,0.018611,0.017134,0.015803,0.014608,0.013525,0.012544,0.011655,0.010846,0.010108,0.0094365,0.0088217,0.008258,0.0077419,0.0072667,0.0068305,0.0064281,0.0060566,0.0057137,0.0053962,0.0051021,0.0048295,0.004576,0.002813,0.0018723,0.0013335,0.0010055,0.00063067,0.00043265,0.00031581,0.00024122,0.00015472,0.048187,1.9204
5,0,6,1105,MEAN,5,0.041116,0.052545,0.070443,0.084145,0.092342,0.096069,0.086283,0.076367,0.06779,0.060552,0.053657,0.047234,0.04178,0.037251,0.033347,0.030015,0.027149,0.024626,0.022393,0.020441,0.018705,0.017155,0.015769,0.014526,0.013405,0.012397,0.011483,0.010654,0.0099005,0.0092152,0.0085889,0.0080189,0.0074963,0.0070168,0.0065776,0.0061728,0.005801,0.0054579,0.005141,0.0048483,0.0045773,0.0043262,0.0040934,0.0038768,0.002371,0.0015694,0.0011122,0.00083521,0.00052082,0.00035618,0.00025967,0.00019834,0.0001275,0.03962,1.5923
5,0,7,1105,MEAN,5,0.034539,0.043774,0.058747,0.070603,0.077794,0.081262,0.073193,0.064953,0.057783,0.051688,0.04589,0.040442,0.035828,0.031975,0.028662,0.025826,0.023378,0.021226,0.019318,0.017653,0.016166,0.014838,0.013648,0.012579,0.011615,0.010746,0.0099572,0.0092411,0.0085901,0.0079971,0.0074546,0.0069605,0.0065072,0.0060909,0.0057093,0.0053574,0.0050341,0.0047355,0.0044597,0.0042048,0.0039687,0.0037499,0.003547,0.0033582,0.0020454,0.0013476,0.00095097,0.00071158,0.0004414,0.00030094,0.00021908,0.00016727,0.00010765,0.033342,1.3512
5,0,8,1105,MEAN,5,0.029551,0.037157,0.04986,0.060226,0.066617,0.069992,0.063233,0.056252,0.050141,0.044909,0.039941,0.035234,0.031259,0.02792,0.025059,0.022601,0.020473,0.018604,0.016946,0.015501,0.014205,0.013047,0.012007,0.011073,0.010229,0.009468,0.0087763,0.0081476,0.0075756,0.0070541,0.0065767,0.0061415,0.0057419,0.0053748,0.005038,0.0047273,0.0044416,0.0041777,0.0039339,0.0037084,0.0034995,0.0033059,0.0031262,0.0029591,0.0017964,0.001179,0.00082899,0.00061837,0.00038178,0.00025952,0.00018862,0.00014392,9.27E-05,0.028573,1.1675
5,0,9,1105,MEAN,5,0.02566,0.032023,0.042926,0.052068,0.057805,0.061162,0.05543,0.049424,0.044135,0.039575,0.035254,0.031126,0.027651,0.024716,0.022209,0.020048,0.018171,0.016526,0.015064,0.013792,0.012648,0.011623,0.010703,0.0098752,0.0091263,0.0084508,0.0078362,0.0072771,0.006768,0.0063035,0.0058779,0.0054896,0.005133,0.0048051,0.0045041,0.0042263,0.0039707,0.0037346,0.0035163,0.0033144,0.0031273,0.0029538,0.0027928,0.002643,0.0016003,0.001047,0.00073385,0.00054592,0.00033562,0.0002275,0.00016507,0.00012584,8.10E-05,0.024848,1.0236
5,0,10,1105,MEAN,5,0.022554,0.027946,0.037397,0.04552,0.05071,0.05408,0.04917,0.043939,0.039303,0.03528,0.031474,0.027811,0.024737,0.022126,0.019902,0.017981,0.016306,0.01484,0.013537,0.012404,0.011382,0.010465,0.0096419,0.0089005,0.0082291,0.0076229,0.0070708,0.0065683,0.0061104,0.0056922,0.0053089,0.004959,0.0046373,0.0043415,0.0040697,0.0038188,0.0035879,0.0033745,0.003177,0.0029944,0.0028251,0.002668,0.0025223,0.0023866,0.0014421,0.00094095,0.00065779,0.00048818,0.00029897,0.00020213,0.00014641,0.0001115,7.17E-05,0.02187,0.90814
5,0,11,1105,MEAN,5,0.020027,0.024646,0.03291,0.040172,0.044899,0.048289,0.044049,0.039446,0.035339,0.031754,0.028367,0.025085,0.022337,0.019992,0.018,0.016274,0.014767,0.013448,0.012275,0.011256,0.010334,0.0095069,0.0087631,0.0080928,0.0074853,0.0069364,0.0064362,0.0059805,0.0055649,0.0051853,0.004837,0.0045189,0.0042263,0.0039571,0.0037097,0.0034811,0.0032707,0.0030761,0.0028961,0.0027295,0.002575,0.0024317,0.0022986,0.0021748,0.0013119,0.0008541,0.00059572,0.0004412,0.00026926,0.00018158,0.0001313,9.99E-05,6.42E-05,0.019444,0.81377
5,0,12,1105,MEAN,5,0.017937,0.021933,0.029211,0.03574,0.040069,0.043475,0.039791,0.035704,0.032035,0.028813,0.025772,0.022807,0.020329,0.018207,0.016407,0.014844,0.013476,0.012279,0.011215,0.010292,0.0094534,0.0087009,0.0080237,0.007413,0.0068591,0.0063584,0.0059017,0.0054854,0.0051055,0.0047582,0.0044395,0.0041482,0.0038802,0.0036334,0.0034065,0.0031968,0.0030037,0.0028251,0.0026598,0.0025067,0.0023648,0.0022331,0.0021107,0.0019969,0.001203,0.00078175,0.00054418,0.00040229,0.00024475,0.00016466,0.00011886,9.03E-05,5.80E-05,0.017435,0.73537
5,0,13,1105,MEAN,5,0.016186,0.01967,0.026122,0.032022,0.036004,0.03942,0.0362,0.032546,0.029242,0.026326,0.023575,0.020877,0.018627,0.016692,0.015054,0.013629,0.012378,0.011286,0.010313,0.0094704,0.0087032,0.0080142,0.0073935,0.0068335,0.0063251,0.0058653,0.0054456,0.0050629,0.0047134,0.0043937,0.0041002,0.0038318,0.0035847,0.0033571,0.0031478,0.0029543,0.002776,0.002611,0.0024583,0.0023168,0.0021856,0.0020638,0.0019507,0.0018454,0.0011106,0.0007206,0.00050076,0.00036959,0.00022422,0.00015051,0.00010847,8.23E-05,5.27E-05,0.015749,0.66934
5,0,14,1105,MEAN,5,0.0147,0.01776,0.023513,0.028868,0.032546,0.035962,0.033136,0.029847,0.026854,0.024198,0.021693,0.019224,0.017167,0.015392,0.013892,0.012585,0.011435,0.010432,0.0095377,0.0087633,0.0080571,0.0074223,0.0068503,0.0063337,0.0058645,0.0054399,0.0050521,0.0046982,0.004375,0.0040792,0.0038073,0.0035587,0.0033297,0.0031187,0.0029246,0.0027451,0.0025795,0.0024264,0.0022845,0.0021531,0.0020312,0.001918,0.0018129,0.0017149,0.0010313,0.00066826,0.0004637,0.00034175,0.00020679,0.00013852,9.97E-05,7.55E-05,4.83E-05,0.014317,0.61306
5,0,15,1105,MEAN,5,0.013427,0.016131,0.021287,0.026167,0.029577,0.032983,0.030494,0.027518,0.024791,0.022359,0.020065,0.017792,0.015902,0.014265,0.012885,0.011679,0.010617,0.0096898,0.0088637,0.0081485,0.007495,0.0069073,0.0063773,0.0058985,0.0054634,0.0050693,0.0047092,0.0043805,0.00408,0.0038049,0.0035521,0.0033207,0.0031075,0.0029109,0.00273,0.0025627,0.0024083,0.0022655,0.0021332,0.0020106,0.0018968,0.0017911,0.0016929,0.0016014,0.00096251,0.000623,0.00043174,0.00031779,0.00019183,0.00012824,9.21E-05,6.97E-05,4.45E-05,0.013089,0.5646
5,0,16,1105,MEAN,5,0.012325,0.014729,0.019372,0.023835,0.027006,0.030394,0.028194,0.025489,0.022992,0.020754,0.018643,0.016542,0.014796,0.01328,0.012003,0.010885,0.0098996,0.0090397,0.0082728,0.0076093,0.0070019,0.0064553,0.0059621,0.0055163,0.0051109,0.0047437,0.0044079,0.0041012,0.0038208,0.0035639,0.0033277,0.0031114,0.0029121,0.0027283,0.002559,0.0024024,0.0022579,0.0021242,0.0020002,0.0018853,0.0017787,0.0016796,0.0015876,0.0015018,0.00090226,0.00058347,0.0004039,0.00029696,0.00017886,0.00011935,8.56E-05,6.47E-05,4.13E-05,0.012025,0.52248
5,0,17,1105,MEAN,5,0.011365,0.013513,0.017711,0.021806,0.024763,0.028126,0.026177,0.023707,0.021411,0.019344,0.017392,0.015442,0.013822,0.012412,0.011225,0.010186,0.0092669,0.0084658,0.007751,0.0071327,0.0065659,0.0060555,0.0055948,0.0051781,0.004799,0.0044554,0.0041411,0.0038539,0.0035912,0.0033504,0.0031289,0.002926,0.002739,0.0025665,0.0024075,0.0022605,0.0021247,0.001999,0.0018825,0.0017744,0.0016742,0.001581,0.0014944,0.0014137,0.00084909,0.00054867,0.00037944,0.00027869,0.00016752,0.00011158,7.99E-05,6.03E-05,3.84E-05,0.011097,0.48558
5,0,18,1105,MEAN,5,0.010522,0.012449,0.016259,0.02003,0.022794,0.026124,0.024395,0.022132,0.020012,0.018095,0.016283,0.014466,0.012958,0.011642,0.010535,0.0095638,0.0087047,0.0079556,0.0072869,0.0067087,0.0061778,0.0056996,0.0052677,0.0048768,0.0045211,0.0041985,0.0039033,0.0036334,0.0033864,0.00316,0.0029516,0.0027607,0.0025846,0.0024222,0.0022725,0.0021339,0.0020059,0.0018874,0.0017775,0.0016756,0.001581,0.0014931,0.0014113,0.0013351,0.00080182,0.00051781,0.00035779,0.00026256,0.00015753,0.00010474,7.49E-05,5.65E-05,3.59E-05,0.010281,0.45303
5,0,19,1105,MEAN,5,0.0097766,0.011514,0.014984,0.018464,0.021055,0.024347,0.02281,0.020729,0.018766,0.016982,0.015295,0.013596,0.012186,0.010954,0.0099182,0.0090081,0.008202,0.0074993,0.0068716,0.0063291,0.0058303,0.0053808,0.0049745,0.0046068,0.0042719,0.0039681,0.00369,0.0034356,0.0032028,0.0029892,0.0027926,0.0026124,0.0024461,0.0022927,0.0021512,0.0020203,0.0018993,0.0017873,0.0016834,0.001587,0.0014974,0.0014142,0.0013369,0.0012647,0.00075953,0.00049025,0.0003385,0.0002482,0.00014866,9.87E-05,7.05E-05,5.31E-05,3.36E-05,0.0095593,0.42412
