rup_mag,rup_dip,rup_rake,rup_ztor,dist_rrup,dist_rjb,dist_rx,site_vs30,site_vs30measured,site_z1pt0,result_type,damping,0.01,0.02,0.03,0.04,0.05,0.075,0.1,0.15,0.2,0.25,0.3,0.4,0.5,0.75,1.0,1.5,2.0,3.0,4.0,5.0,7.5,10.0,pga,pgv
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,400.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.2546397822611824,0.2586138605133346,0.27139911233503744,0.28128493749336037,0.29175611574112437,0.2946033224620898,0.29450788328399696,0.29160730620211106,0.28785181864681153,0.2866958797903314,0.28435453409218087,0.2851705929221335,0.29242379156206294,0.3128776760989257,0.33610033657554217,0.36596603418750223,0.39845564776753084,0.4389453324349985,0.47817818560024555,0.5074,0.5328,0.5542,0.2546397822611824,0.23384323894307002
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,400.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.2546397822611824,0.2586138605133346,0.27139911233503744,0.28128493749336037,0.29175611574112437,0.2946033224620898,0.29450788328399696,0.29160730620211106,0.28785181864681153,0.2866958797903314,0.28435453409218087,0.2851705929221335,0.29242379156206294,0.3128776760989257,0.33610033657554217,0.36596603418750223,0.39845564776753084,0.4389453324349985,0.47817818560024555,0.5074,0.5328,0.5542,0.2546397822611824,0.23384323894307002
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,400.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.2546397822611824,0.2586138605133346,0.27139911233503744,0.28128493749336037,0.29175611574112437,0.2946033224620898,0.29450788328399696,0.29160730620211106,0.28785181864681153,0.2866958797903314,0.28435453409218087,0.2851705929221335,0.29242379156206294,0.3128776760989257,0.33610033657554217,0.36596603418750223,0.39845564776753084,0.4389453324349985,0.47817818560024555,0.5074,0.5328,0.5542,0.2546397822611824,0.23384323894307002
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,400.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.2546397822611824,0.2586138605133346,0.27139911233503744,0.28128493749336037,0.29175611574112437,0.2946033224620898,0.29450788328399696,0.29160730620211106,0.28785181864681153,0.2866958797903314,0.28435453409218087,0.2851705929221335,0.29242379156206294,0.3128776760989257,0.33610033657554217,0.36596603418750223,0.39845564776753084,0.4389453324349985,0.47817818560024555,0.5074,0.5328,0.5542,0.2546397822611824,0.23384323894307002
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,600.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.26151141786904014,0.26515311398369684,0.27828720443999877,0.28924391679284844,0.30130665438693144,0.30728085234944347,0.3086911785518527,0.30642372113054805,0.30197697159499326,0.2998526850710758,0.2963657484007021,0.2952738814507973,0.30111179420330497,0.3190139260649063,0.34083853103092826,0.36938449471019036,0.40089960486218146,0.43963312355305906,0.47826498405842577,0.5074,0.5328,0.5542,0.26151141786904014,0.23732091689810317
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,600.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.26151141786904014,0.26515311398369684,0.27828720443999877,0.28924391679284844,0.30130665438693144,0.30728085234944347,0.3086911785518527,0.30642372113054805,0.30197697159499326,0.2998526850710758,0.2963657484007021,0.2952738814507973,0.30111179420330497,0.3190139260649063,0.34083853103092826,0.36938449471019036,0.40089960486218146,0.43963312355305906,0.47826498405842577,0.5074,0.5328,0.5542,0.26151141786904014,0.23732091689810317
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,600.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.26151141786904014,0.26515311398369684,0.27828720443999877,0.28924391679284844,0.30130665438693144,0.30728085234944347,0.3086911785518527,0.30642372113054805,0.30197697159499326,0.2998526850710758,0.2963657484007021,0.2952738814507973,0.30111179420330497,0.3190139260649063,0.34083853103092826,0.36938449471019036,0.40089960486218146,0.43963312355305906,0.47826498405842577,0.5074,0.5328,0.5542,0.26151141786904014,0.23732091689810317
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,600.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.26151141786904014,0.26515311398369684,0.27828720443999877,0.28924391679284844,0.30130665438693144,0.30728085234944347,0.3086911785518527,0.30642372113054805,0.30197697159499326,0.2998526850710758,0.2963657484007021,0.2952738814507973,0.30111179420330497,0.3190139260649063,0.34083853103092826,0.36938449471019036,0.40089960486218146,0.43963312355305906,0.47826498405842577,0.5074,0.5328,0.5542,0.26151141786904014,0.23732091689810317
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,600.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.26151141786904014,0.26515311398369684,0.27828720443999877,0.28924391679284844,0.30130665438693144,0.30728085234944347,0.3086911785518527,0.30642372113054805,0.30197697159499326,0.2998526850710758,0.2963657484007021,0.2952738814507973,0.30111179420330497,0.3190139260649063,0.34083853103092826,0.36938449471019036,0.40089960486218146,0.43963312355305906,0.47826498405842577,0.5074,0.5328,0.5542,0.26151141786904014,0.23732091689810317
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,600.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.26151141786904014,0.26515311398369684,0.27828720443999877,0.28924391679284844,0.30130665438693144,0.30728085234944347,0.3086911785518527,0.30642372113054805,0.30197697159499326,0.2998526850710758,0.2963657484007021,0.2952738814507973,0.30111179420330497,0.3190139260649063,0.34083853103092826,0.36938449471019036,0.40089960486218146,0.43963312355305906,0.47826498405842577,0.5074,0.5328,0.5542,0.26151141786904014,0.23732091689810317
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,800.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.2632025566850852,0.26667815760028385,0.27986968586757166,0.2912156259576008,0.30392671527075704,0.31130789038192613,0.3133152005212694,0.3110268473378185,0.30611308727208353,0.3034823456395757,0.2995083177803842,0.2977038078481767,0.3030757153645649,0.3202234342287905,0.3417138701934251,0.3701163227654252,0.4018368770838373,0.4401102994522719,0.47832899082839975,0.5074,0.5328,0.5542,0.2632025566850852,0.23796338688055232
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,800.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.2632025566850852,0.26667815760028385,0.27986968586757166,0.2912156259576008,0.30392671527075704,0.31130789038192613,0.3133152005212694,0.3110268473378185,0.30611308727208353,0.3034823456395757,0.2995083177803842,0.2977038078481767,0.3030757153645649,0.3202234342287905,0.3417138701934251,0.3701163227654252,0.4018368770838373,0.4401102994522719,0.47832899082839975,0.5074,0.5328,0.5542,0.2632025566850852,0.23796338688055232
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,800.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.2632025566850852,0.26667815760028385,0.27986968586757166,0.2912156259576008,0.30392671527075704,0.31130789038192613,0.3133152005212694,0.3110268473378185,0.30611308727208353,0.3034823456395757,0.2995083177803842,0.2977038078481767,0.3030757153645649,0.3202234342287905,0.3417138701934251,0.3701163227654252,0.4018368770838373,0.4401102994522719,0.47832899082839975,0.5074,0.5328,0.5542,0.2632025566850852,0.23796338688055232
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,800.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.2632025566850852,0.26667815760028385,0.27986968586757166,0.2912156259576008,0.30392671527075704,0.31130789038192613,0.3133152005212694,0.3110268473378185,0.30611308727208353,0.3034823456395757,0.2995083177803842,0.2977038078481767,0.3030757153645649,0.3202234342287905,0.3417138701934251,0.3701163227654252,0.4018368770838373,0.4401102994522719,0.47832899082839975,0.5074,0.5328,0.5542,0.2632025566850852,0.23796338688055232
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,800.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.2632025566850852,0.26667815760028385,0.27986968586757166,0.2912156259576008,0.30392671527075704,0.31130789038192613,0.3133152005212694,0.3110268473378185,0.30611308727208353,0.3034823456395757,0.2995083177803842,0.2977038078481767,0.3030757153645649,0.3202234342287905,0.3417138701934251,0.3701163227654252,0.4018368770838373,0.4401102994522719,0.47832899082839975,0.5074,0.5328,0.5542,0.2632025566850852,0.23796338688055232
7.0,30.0,0.0,0.0,50.39858029231329,49.3965271601228,66.71703138476785,800.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.2632025566850852,0.26667815760028385,0.27986968586757166,0.2912156259576008,0.30392671527075704,0.31130789038192613,0.3133152005212694,0.3110268473378185,0.30611308727208353,0.3034823456395757,0.2995083177803842,0.2977038078481767,0.3030757153645649,0.3202234342287905,0.3417138701934251,0.3701163227654252,0.4018368770838373,0.4401102994522719,0.47832899082839975,0.5074,0.5328,0.5542,0.2632025566850852,0.23796338688055232
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,400.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.2393061503430736,0.24360095070381724,0.2549776008778408,0.2613776506301065,0.26674897639091166,0.25806778308150785,0.25101870668828674,0.24618656790523313,0.24670474500710027,0.250450474170323,0.25269088471704926,0.26015084953606715,0.271897406323337,0.30002052564281106,0.32719704968224905,0.3603114114856494,0.39392214199498393,0.43732110997788964,0.47799159660874146,0.5074,0.5328,0.5542,0.2393061503430736,0.22805610884937605
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,400.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.2393061503430736,0.24360095070381724,0.2549776008778408,0.2613776506301065,0.26674897639091166,0.25806778308150785,0.25101870668828674,0.24618656790523313,0.24670474500710027,0.250450474170323,0.25269088471704926,0.26015084953606715,0.271897406323337,0.30002052564281106,0.32719704968224905,0.3603114114856494,0.39392214199498393,0.43732110997788964,0.47799159660874146,0.5074,0.5328,0.5542,0.2393061503430736,0.22805610884937605
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,400.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.2393061503430736,0.24360095070381724,0.2549776008778408,0.2613776506301065,0.26674897639091166,0.25806778308150785,0.25101870668828674,0.24618656790523313,0.24670474500710027,0.250450474170323,0.25269088471704926,0.26015084953606715,0.271897406323337,0.30002052564281106,0.32719704968224905,0.3603114114856494,0.39392214199498393,0.43732110997788964,0.47799159660874146,0.5074,0.5328,0.5542,0.2393061503430736,0.22805610884937605
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,400.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.2393061503430736,0.24360095070381724,0.2549776008778408,0.2613776506301065,0.26674897639091166,0.25806778308150785,0.25101870668828674,0.24618656790523313,0.24670474500710027,0.250450474170323,0.25269088471704926,0.26015084953606715,0.271897406323337,0.30002052564281106,0.32719704968224905,0.3603114114856494,0.39392214199498393,0.43732110997788964,0.47799159660874146,0.5074,0.5328,0.5542,0.2393061503430736,0.22805610884937605
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,400.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.2393061503430736,0.24360095070381724,0.2549776008778408,0.2613776506301065,0.26674897639091166,0.25806778308150785,0.25101870668828674,0.24618656790523313,0.24670474500710027,0.250450474170323,0.25269088471704926,0.26015084953606715,0.271897406323337,0.30002052564281106,0.32719704968224905,0.3603114114856494,0.39392214199498393,0.43732110997788964,0.47799159660874146,0.5074,0.5328,0.5542,0.2393061503430736,0.22805610884937605
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,400.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.2393061503430736,0.24360095070381724,0.2549776008778408,0.2613776506301065,0.26674897639091166,0.25806778308150785,0.25101870668828674,0.24618656790523313,0.24670474500710027,0.250450474170323,0.25269088471704926,0.26015084953606715,0.271897406323337,0.30002052564281106,0.32719704968224905,0.3603114114856494,0.39392214199498393,0.43732110997788964,0.47799159660874146,0.5074,0.5328,0.5542,0.2393061503430736,0.22805610884937605
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,600.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.25780743262430267,0.2617088594769099,0.2745737382562084,0.2844046986123592,0.29460937167491896,0.29606031300032715,0.29501141396935804,0.2927579126873505,0.2902608971007896,0.29009420236152195,0.2882578688377253,0.28936169782570265,0.2965419196327103,0.31650725271693725,0.33920902909808853,0.36819001436138465,0.399248169442834,0.43868403717970667,0.47815140942845047,0.5074,0.5328,0.5542,0.25780743262430267,0.23626174181071236
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,600.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.25780743262430267,0.2617088594769099,0.2745737382562084,0.2844046986123592,0.29460937167491896,0.29606031300032715,0.29501141396935804,0.2927579126873505,0.2902608971007896,0.29009420236152195,0.2882578688377253,0.28936169782570265,0.2965419196327103,0.31650725271693725,0.33920902909808853,0.36819001436138465,0.399248169442834,0.43868403717970667,0.47815140942845047,0.5074,0.5328,0.5542,0.25780743262430267,0.23626174181071236
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,600.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.25780743262430267,0.2617088594769099,0.2745737382562084,0.2844046986123592,0.29460937167491896,0.29606031300032715,0.29501141396935804,0.2927579126873505,0.2902608971007896,0.29009420236152195,0.2882578688377253,0.28936169782570265,0.2965419196327103,0.31650725271693725,0.33920902909808853,0.36819001436138465,0.399248169442834,0.43868403717970667,0.47815140942845047,0.5074,0.5328,0.5542,0.25780743262430267,0.23626174181071236
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,600.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.25780743262430267,0.2617088594769099,0.2745737382562084,0.2844046986123592,0.29460937167491896,0.29606031300032715,0.29501141396935804,0.2927579126873505,0.2902608971007896,0.29009420236152195,0.2882578688377253,0.28936169782570265,0.2965419196327103,0.31650725271693725,0.33920902909808853,0.36819001436138465,0.399248169442834,0.43868403717970667,0.47815140942845047,0.5074,0.5328,0.5542,0.25780743262430267,0.23626174181071236
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,600.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.25780743262430267,0.2617088594769099,0.2745737382562084,0.2844046986123592,0.29460937167491896,0.29606031300032715,0.29501141396935804,0.2927579126873505,0.2902608971007896,0.29009420236152195,0.2882578688377253,0.28936169782570265,0.2965419196327103,0.31650725271693725,0.33920902909808853,0.36819001436138465,0.399248169442834,0.43868403717970667,0.47815140942845047,0.5074,0.5328,0.5542,0.25780743262430267,0.23626174181071236
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,600.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.25780743262430267,0.2617088594769099,0.2745737382562084,0.2844046986123592,0.29460937167491896,0.29606031300032715,0.29501141396935804,0.2927579126873505,0.2902608971007896,0.29009420236152195,0.2882578688377253,0.28936169782570265,0.2965419196327103,0.31650725271693725,0.33920902909808853,0.36819001436138465,0.399248169442834,0.43868403717970667,0.47815140942845047,0.5074,0.5328,0.5542,0.25780743262430267,0.23626174181071236
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,800.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.26236067706244126,0.2659318722121259,0.27907578657102367,0.29010927954357485,0.30225249365983375,0.308128702055039,0.30935386691277367,0.30722657995333985,0.30301497375888536,0.30103099696579555,0.29756348210498523,0.29638715405685495,0.30211280665885787,0.31975692981654025,0.34142813515226034,0.36987667494507437,0.4012907329516506,0.43962960916517024,0.47826925832351685,0.5074,0.5328,0.5542,0.26236067706244126,0.23777765930877282
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,800.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.26236067706244126,0.2659318722121259,0.27907578657102367,0.29010927954357485,0.30225249365983375,0.308128702055039,0.30935386691277367,0.30722657995333985,0.30301497375888536,0.30103099696579555,0.29756348210498523,0.29638715405685495,0.30211280665885787,0.31975692981654025,0.34142813515226034,0.36987667494507437,0.4012907329516506,0.43962960916517024,0.47826925832351685,0.5074,0.5328,0.5542,0.26236067706244126,0.23777765930877282
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,800.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.26236067706244126,0.2659318722121259,0.27907578657102367,0.29010927954357485,0.30225249365983375,0.308128702055039,0.30935386691277367,0.30722657995333985,0.30301497375888536,0.30103099696579555,0.29756348210498523,0.29638715405685495,0.30211280665885787,0.31975692981654025,0.34142813515226034,0.36987667494507437,0.4012907329516506,0.43962960916517024,0.47826925832351685,0.5074,0.5328,0.5542,0.26236067706244126,0.23777765930877282
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,800.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.26236067706244126,0.2659318722121259,0.27907578657102367,0.29010927954357485,0.30225249365983375,0.308128702055039,0.30935386691277367,0.30722657995333985,0.30301497375888536,0.30103099696579555,0.29756348210498523,0.29638715405685495,0.30211280665885787,0.31975692981654025,0.34142813515226034,0.36987667494507437,0.4012907329516506,0.43962960916517024,0.47826925832351685,0.5074,0.5328,0.5542,0.26236067706244126,0.23777765930877282
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,800.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.26236067706244126,0.2659318722121259,0.27907578657102367,0.29010927954357485,0.30225249365983375,0.308128702055039,0.30935386691277367,0.30722657995333985,0.30301497375888536,0.30103099696579555,0.29756348210498523,0.29638715405685495,0.30211280665885787,0.31975692981654025,0.34142813515226034,0.36987667494507437,0.4012907329516506,0.43962960916517024,0.47826925832351685,0.5074,0.5328,0.5542,0.26236067706244126,0.23777765930877282
7.0,30.0,0.0,0.0,5.559866553187789,0.0,11.119505230794644,800.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.26236067706244126,0.2659318722121259,0.27907578657102367,0.29010927954357485,0.30225249365983375,0.308128702055039,0.30935386691277367,0.30722657995333985,0.30301497375888536,0.30103099696579555,0.29756348210498523,0.29638715405685495,0.30211280665885787,0.31975692981654025,0.34142813515226034,0.36987667494507437,0.4012907329516506,0.43962960916517024,0.47826925832351685,0.5074,0.5328,0.5542,0.26236067706244126,0.23777765930877282
