8.0,-90.0,0.0,400.0,MEAN,5.0,8.6785200e+01,5.0306700e-01,5.0857400e-01,5.1390400e-01,6.2638100e-01,7.6784100e-01,9.3709300e-01,1.0734400e+00,1.0852200e+00,1.0965700e+00,1.1019800e+00,1.1071800e+00,1.1089100e+00,1.1178800e+00,1.0659600e+00,9.9825800e-01,9.1617400e-01,8.4109800e-01,7.7680300e-01,7.2327600e-01,6.7957300e-01,4.9963900e-01,3.9153500e-01,3.4369700e-01,3.1176300e-01,2.8041300e-01,2.4908500e-01,2.2210900e-01,1.9712400e-01,1.7225500e-01,1.4711500e-01,1.2629700e-01,1.1066100e-01,9.7230100e-02,8.7085000e-02,7.8594200e-02,7.1293500e-02,6.4946200e-02,5.9180100e-02
8.0,-90.0,75.0,250.0,MEAN,5.0,1.4671200e+01,8.8657200e-02,9.0379600e-02,8.7215000e-02,9.4357500e-02,1.1329300e-01,1.3752900e-01,1.6195900e-01,1.6483400e-01,1.6762200e-01,1.6921700e-01,1.7075900e-01,1.7113800e-01,1.7324200e-01,1.6367000e-01,1.5588300e-01,1.4357400e-01,1.3025300e-01,1.1869400e-01,1.1029900e-01,1.0406600e-01,8.2560700e-02,6.9936700e-02,6.1904900e-02,5.7480800e-02,5.3499200e-02,4.9182800e-02,4.5064000e-02,4.1763100e-02,3.7757300e-02,3.4118900e-02,3.1138800e-02,2.8689700e-02,2.6369900e-02,2.4425400e-02,2.2462700e-02,2.0652200e-02,1.8946700e-02,1.7347600e-02
8.0,-90.0,100.0,200.0,MEAN,5.0,1.2966800e+01,6.7834400e-02,6.9401200e-02,6.6354500e-02,6.8186500e-02,8.1239000e-02,1.0144900e-01,1.2375700e-01,1.2685500e-01,1.2988200e-01,1.3195400e-01,1.3396900e-01,1.3495800e-01,1.4008800e-01,1.3671100e-01,1.3394000e-01,1.2531200e-01,1.1485700e-01,1.0547700e-01,9.8988400e-02,9.4401900e-02,7.7305400e-02,6.6732800e-02,5.8854500e-02,5.4476500e-02,5.0575400e-02,4.6456500e-02,4.2586300e-02,3.9589800e-02,3.5744500e-02,3.2310600e-02,2.9528500e-02,2.7257600e-02,2.5103500e-02,2.3362900e-02,2.1519500e-02,1.9797900e-02,1.8165700e-02,1.6630800e-02
8.0,-90.0,50.0,250.0,MEAN,5.0,2.0608800e+01,1.3169700e-01,1.3398000e-01,1.2939200e-01,1.4266700e-01,1.7322300e-01,2.0844900e-01,2.4330000e-01,2.4697800e-01,2.5053700e-01,2.5233900e-01,2.5407600e-01,2.5434000e-01,2.5634600e-01,2.3999900e-01,2.2686700e-01,2.0837300e-01,1.8848700e-01,1.7177900e-01,1.5974600e-01,1.5074300e-01,1.1954000e-01,1.0137700e-01,9.0414400e-02,8.3916500e-02,7.7885700e-02,7.1267200e-02,6.4903300e-02,5.9608400e-02,5.3603400e-02,4.8053100e-02,4.3443900e-02,3.9634200e-02,3.6083800e-02,3.3039600e-02,3.0148800e-02,2.7540300e-02,2.5124700e-02,2.2886400e-02
8.0,-90.0,75.0,400.0,MEAN,5.0,1.0665900e+01,7.3039100e-02,7.4255000e-02,7.2942500e-02,8.4220600e-02,1.0054300e-01,1.1802900e-01,1.3243300e-01,1.3366300e-01,1.3484600e-01,1.3514600e-01,1.3543400e-01,1.3478900e-01,1.3169400e-01,1.2000500e-01,1.1050500e-01,9.9742800e-02,8.9669700e-02,8.0904900e-02,7.4064600e-02,6.8816800e-02,5.2650900e-02,4.3479000e-02,3.8315000e-02,3.5796500e-02,3.3604900e-02,3.1194900e-02,2.8899600e-02,2.7108600e-02,2.4829700e-02,2.2743700e-02,2.1045100e-02,1.9656000e-02,1.8305500e-02,1.7166800e-02,1.5973100e-02,1.4851100e-02,1.3773400e-02,1.2746400e-02
8.0,-90.0,20.0,760.0,MEAN,5.0,1.9948700e+01,1.6937400e-01,1.7071700e-01,1.7257300e-01,2.3077500e-01,2.8841300e-01,3.2392900e-01,3.3651800e-01,3.3436800e-01,3.3233100e-01,3.2862700e-01,3.2511900e-01,3.2012500e-01,2.9686300e-01,2.5532600e-01,2.2206500e-01,1.9434900e-01,1.7215200e-01,1.5380100e-01,1.3851200e-01,1.2635500e-01,9.2242400e-02,7.3628600e-02,6.5150600e-02,6.0815600e-02,5.6952500e-02,5.2713000e-02,4.8766400e-02,4.5462500e-02,4.1732200e-02,3.7998100e-02,3.4809800e-02,3.2186300e-02,2.9699800e-02,2.7521700e-02,2.5517400e-02,2.3708000e-02,2.2022900e-02,2.0438300e-02
8.0,-90.0,100.0,400.0,MEAN,5.0,7.9581300e+00,4.9648700e-02,5.0606100e-02,4.9666500e-02,5.5820400e-02,6.5537200e-02,7.7709700e-02,8.8316900e-02,8.9432200e-02,9.0508800e-02,9.0987500e-02,9.1448200e-02,9.1198900e-02,9.0030500e-02,8.3568100e-02,7.8157600e-02,7.1173200e-02,6.4515300e-02,5.8523300e-02,5.3858000e-02,5.0335100e-02,3.9376900e-02,3.2940700e-02,2.8954100e-02,2.7072700e-02,2.5465600e-02,2.3734200e-02,2.2116100e-02,2.0930800e-02,1.9264600e-02,1.7766000e-02,1.6569600e-02,1.5605800e-02,1.4653500e-02,1.3888700e-02,1.3015400e-02,1.2173600e-02,1.1350200e-02,1.0556300e-02
8.0,-90.0,50.0,200.0,MEAN,5.0,2.2963800e+01,1.3882200e-01,1.4147300e-01,1.3497600e-01,1.4454400e-01,1.7669000e-01,2.1483300e-01,2.5567100e-01,2.6037000e-01,2.6493000e-01,2.6754900e-01,2.7008100e-01,2.7108100e-01,2.7745500e-01,2.6356500e-01,2.5316300e-01,2.3474100e-01,2.1319600e-01,1.9542600e-01,1.8362800e-01,1.7530100e-01,1.4493800e-01,1.2657800e-01,1.1347500e-01,1.0505800e-01,9.7119900e-02,8.8461600e-02,8.0142800e-02,7.3183700e-02,6.5405500e-02,5.8256600e-02,5.2325300e-02,4.7428800e-02,4.2911800e-02,3.9061300e-02,3.5446200e-02,3.2207600e-02,2.9231700e-02,2.6492700e-02
8.0,-90.0,0.0,760.0,MEAN,5.0,5.6504200e+01,4.0523200e-01,4.0792300e-01,4.1939600e-01,5.7983100e-01,7.4284200e-01,8.6285000e-01,9.1182600e-01,9.0861500e-01,9.0556400e-01,8.9836700e-01,8.9153000e-01,8.8171000e-01,8.3392100e-01,7.4035900e-01,6.5191500e-01,5.7487900e-01,5.1613100e-01,4.6674800e-01,4.2379000e-01,3.8888600e-01,2.7371100e-01,2.0909100e-01,1.8100900e-01,1.6452500e-01,1.4917400e-01,1.3397600e-01,1.2114700e-01,1.0926600e-01,9.7178700e-02,8.4544100e-02,7.3959800e-02,6.6024200e-02,5.9063700e-02,5.3804200e-02,4.9340700e-02,4.5446600e-02,4.2017900e-02,3.8849300e-02
8.0,-90.0,20.0,250.0,MEAN,5.0,3.9636900e+01,2.4149400e-01,2.4527000e-01,2.3797200e-01,2.6435100e-01,3.2223500e-01,3.8940100e-01,4.5671300e-01,4.6352400e-01,4.7011200e-01,4.7359600e-01,4.7695600e-01,4.7828100e-01,4.8795400e-01,4.6471700e-01,4.4427000e-01,4.1275400e-01,3.7714300e-01,3.4815500e-01,3.2796700e-01,3.1302800e-01,2.5623600e-01,2.2120700e-01,2.0027300e-01,1.8533600e-01,1.7058100e-01,1.5457000e-01,1.3943200e-01,1.2636000e-01,1.1248600e-01,9.9188500e-02,8.7951100e-02,7.8739300e-02,7.0431100e-02,6.3381300e-02,5.7161000e-02,5.1719900e-02,4.6826200e-02,4.2372900e-02
8.0,-90.0,0.0,600.0,MEAN,5.0,6.7833100e+01,4.5297300e-01,4.5653800e-01,4.6680300e-01,6.1927100e-01,7.8318500e-01,9.2990100e-01,1.0130800e+00,1.0150200e+00,1.0168700e+00,1.0137000e+00,1.0106700e+00,1.0042000e+00,9.7101400e-01,8.8313400e-01,7.9311200e-01,7.0794500e-01,6.3947600e-01,5.8136900e-01,5.3119600e-01,4.9021200e-01,3.4654300e-01,2.6467500e-01,2.2940400e-01,2.0820000e-01,1.8820300e-01,1.6834700e-01,1.5144800e-01,1.3578800e-01,1.1998500e-01,1.0367800e-01,9.0071200e-02,7.9856100e-02,7.0965600e-02,6.4244400e-02,5.8569000e-02,5.3643800e-02,4.9327100e-02,4.5363300e-02
8.0,-90.0,100.0,600.0,MEAN,5.0,5.7603100e+00,3.9934300e-02,4.0631500e-02,4.0360300e-02,4.7876400e-02,5.5990200e-02,6.4066500e-02,6.9609700e-02,6.9936200e-02,7.0248900e-02,7.0133800e-02,7.0023700e-02,6.9377800e-02,6.6412100e-02,5.9725500e-02,5.4368800e-02,4.8740100e-02,4.3896000e-02,3.9581700e-02,3.6120100e-02,3.3490400e-02,2.6049800e-02,2.1733300e-02,1.9120200e-02,1.7987500e-02,1.7048800e-02,1.6024200e-02,1.5075100e-02,1.4416800e-02,1.3419200e-02,1.2521100e-02,1.1817500e-02,1.1261800e-02,1.0695000e-02,1.0245600e-02,9.6988000e-03,9.1595400e-03,8.6204300e-03,8.0917300e-03
8.0,-90.0,20.0,600.0,MEAN,5.0,2.4096000e+01,1.9158000e-01,1.9331000e-01,1.9422200e-01,2.5056800e-01,3.1152000e-01,3.5763100e-01,3.8228900e-01,3.8177100e-01,3.8127700e-01,3.7872000e-01,3.7628700e-01,3.7208500e-01,3.5199800e-01,3.0920900e-01,2.7365400e-01,2.4199400e-01,2.1536300e-01,1.9319600e-01,1.7490200e-01,1.6031100e-01,1.1729500e-01,9.3561300e-02,8.2774900e-02,7.7067400e-02,7.1904900e-02,6.6256600e-02,6.0969700e-02,5.6498800e-02,5.1525900e-02,4.6596800e-02,4.2392200e-02,3.8929100e-02,3.5684800e-02,3.2862400e-02,3.0290300e-02,2.7984500e-02,2.5854000e-02,2.3865200e-02
8.0,-90.0,0.0,250.0,MEAN,5.0,9.5958600e+01,4.7387300e-01,4.8172800e-01,4.7301100e-01,5.2406800e-01,6.3138900e-01,7.7444200e-01,9.2468600e-01,9.4137900e-01,9.5757600e-01,9.6799400e-01,9.7807500e-01,9.8589400e-01,1.0374900e+00,1.0362000e+00,1.0219800e+00,9.7153700e-01,9.1088600e-01,8.6334300e-01,8.3479800e-01,8.1673200e-01,6.9539500e-01,6.0649200e-01,5.4885700e-01,4.9822600e-01,4.4542200e-01,3.9235000e-01,3.4623600e-01,3.0366600e-01,2.6194400e-01,2.2070600e-01,1.8687900e-01,1.6152200e-01,1.4006300e-01,1.2390300e-01,1.1052200e-01,9.9139400e-02,8.9338800e-02,8.0543000e-02
8.0,-90.0,75.0,200.0,MEAN,5.0,1.6739700e+01,9.5750100e-02,9.7753300e-02,9.3343500e-02,9.8180500e-02,1.1867400e-01,1.4600700e-01,1.7556200e-01,1.7930400e-01,1.8294700e-01,1.8523700e-01,1.8745700e-01,1.8841500e-01,1.9370100e-01,1.8572900e-01,1.7958600e-01,1.6686300e-01,1.5191600e-01,1.3908400e-01,1.3031900e-01,1.2407500e-01,1.0132500e-01,8.7580400e-02,7.7752900e-02,7.1982900e-02,6.6719700e-02,6.1052100e-02,5.5646100e-02,5.1274500e-02,4.6070500e-02,4.1363500e-02,3.7504500e-02,3.4331900e-02,3.1359800e-02,2.8877200e-02,2.6409600e-02,2.4152200e-02,2.2043700e-02,2.0081200e-02
8.0,-90.0,50.0,600.0,MEAN,5.0,1.1397400e+01,9.2947200e-02,9.4065300e-02,9.3743600e-02,1.1776400e-01,1.4322500e-01,1.6181600e-01,1.7201500e-01,1.7179700e-01,1.7159000e-01,1.7038400e-01,1.6923700e-01,1.6709700e-01,1.5705900e-01,1.3672100e-01,1.2089000e-01,1.0659200e-01,9.4555300e-02,8.4426600e-02,7.6257100e-02,6.9884600e-02,5.1882400e-02,4.2044900e-02,3.7107600e-02,3.4786600e-02,3.2782500e-02,3.0530000e-02,2.8374700e-02,2.6651300e-02,2.4554300e-02,2.2575200e-02,2.0940400e-02,1.9595500e-02,1.8282200e-02,1.7130300e-02,1.5975900e-02,1.4901200e-02,1.3871900e-02,1.2890000e-02
8.0,-90.0,75.0,600.0,MEAN,5.0,7.7739500e+00,5.9349000e-02,6.0222100e-02,5.9873300e-02,7.3166400e-02,8.7280300e-02,9.8947500e-02,1.0609100e-01,1.0622600e-01,1.0635500e-01,1.0584600e-01,1.0536100e-01,1.0416200e-01,9.8587700e-02,8.6917100e-02,7.7797300e-02,6.9052900e-02,6.1624900e-02,5.5221200e-02,5.0080400e-02,4.6122100e-02,3.4980100e-02,2.8749100e-02,2.5326200e-02,2.3794700e-02,2.2503000e-02,2.1063400e-02,1.9699500e-02,1.8672200e-02,1.7295700e-02,1.6029200e-02,1.5009400e-02,1.4184500e-02,1.3360500e-02,1.2663900e-02,1.1902900e-02,1.1174100e-02,1.0460800e-02,9.7705000e-03
8.0,-90.0,20.0,200.0,MEAN,5.0,4.1911300e+01,2.4124700e-01,2.4559200e-01,2.3454700e-01,2.5249900e-01,3.0991300e-01,3.7584900e-01,4.4808200e-01,4.5592600e-01,4.6353200e-01,4.6790900e-01,4.7213900e-01,4.7447200e-01,4.9150400e-01,4.7466300e-01,4.6200700e-01,4.3400300e-01,3.9860400e-01,3.7101300e-01,3.5477900e-01,3.4449900e-01,3.0244300e-01,2.7439800e-01,2.5093500e-01,2.3188400e-01,2.1264600e-01,1.9183900e-01,1.7216400e-01,1.5513500e-01,1.3725200e-01,1.2025100e-01,1.0593200e-01,9.4224600e-02,8.3758200e-02,7.4932700e-02,6.7204300e-02,6.0484800e-02,5.4480400e-02,4.9049800e-02
8.0,-90.0,100.0,760.0,MEAN,5.0,4.7367300e+00,3.4849000e-02,3.5424000e-02,3.5426600e-02,4.3302200e-02,5.0475900e-02,5.6508000e-02,5.9795200e-02,5.9798400e-02,5.9801500e-02,5.9461500e-02,5.9137800e-02,5.8369500e-02,5.4902100e-02,4.8502900e-02,4.3500200e-02,3.8670800e-02,3.4718000e-02,3.1219100e-02,2.8373600e-02,2.6209600e-02,2.0388100e-02,1.7030800e-02,1.5008100e-02,1.4172500e-02,1.3492900e-02,1.2744400e-02,1.2056400e-02,1.1600400e-02,1.0868600e-02,1.0210700e-02,9.7039600e-03,9.3112300e-03,8.9012300e-03,8.5804200e-03,8.1704300e-03,7.7597300e-03,7.3430000e-03,6.9298000e-03
3.0,0.0,0.0,200.0,MEAN,5.0,2.7393800e-01,1.5278800e-02,1.5734200e-02,1.5467200e-02,2.3754000e-02,3.2944900e-02,2.4830900e-02,1.7983600e-02,1.6900800e-02,1.5929100e-02,1.4657900e-02,1.3536000e-02,1.2658900e-02,8.9494500e-03,5.0001000e-03,3.2363000e-03,2.1838300e-03,1.5303800e-03,1.1177900e-03,8.4959500e-04,6.6344400e-04,2.3664500e-04,1.2239400e-04,8.0897600e-05,6.0792000e-05,4.6916500e-05,3.6550100e-05,2.8304000e-05,2.0988600e-05,1.5482900e-05,1.1235500e-05,8.1669200e-06,6.0421000e-06,4.5249500e-06,3.5610600e-06,2.9338700e-06,2.4957400e-06,2.1753200e-06,1.9235500e-06
3.0,0.0,100.0,200.0,MEAN,5.0,2.6431400e-03,6.9278100e-05,7.2128700e-05,7.1204200e-05,9.4678700e-05,1.5011300e-04,1.5279700e-04,1.3244900e-04,1.2787600e-04,1.2366400e-04,1.1673600e-04,1.1046700e-04,1.0530500e-04,8.1915800e-05,5.3376200e-05,3.8573400e-05,2.7961400e-05,2.0959100e-05,1.6159300e-05,1.2919500e-05,1.0617700e-05,4.6663200e-06,2.6896400e-06,1.8404100e-06,1.4221800e-06,1.1315100e-06,9.1314400e-07,7.3913000e-07,5.9321700e-07,4.6346100e-07,3.5953100e-07,2.7483800e-07,2.0667800e-07,1.5583900e-07,1.2109500e-07,9.6927700e-08,7.9922600e-08,6.7347200e-08,5.7990300e-08
3.0,0.0,100.0,600.0,MEAN,5.0,1.0504800e-03,3.5841100e-05,3.7163600e-05,3.7910100e-05,5.7256100e-05,8.7906000e-05,8.0843400e-05,6.2237300e-05,5.8861600e-05,5.5813600e-05,5.1744700e-05,4.8127200e-05,4.5113200e-05,3.2499700e-05,1.9624900e-05,1.3301100e-05,9.3097000e-06,6.8982000e-06,5.2643600e-06,4.1400700e-06,3.3504800e-06,1.4798600e-06,8.5877200e-07,5.9397700e-07,4.6826400e-07,3.8091700e-07,3.1479500e-07,2.6159600e-07,2.1601400e-07,1.7399400e-07,1.3933100e-07,1.0999500e-07,8.5392000e-08,6.6392600e-08,5.3104000e-08,4.3684300e-08,3.6975700e-08,3.1959000e-08,2.8215200e-08
3.0,0.0,0.0,250.0,MEAN,5.0,2.2918700e-01,1.3489100e-02,1.3878200e-02,1.3742600e-02,2.1666700e-02,2.9853400e-02,2.2067700e-02,1.5610100e-02,1.4610500e-02,1.3717100e-02,1.2577700e-02,1.1575500e-02,1.0789500e-02,7.5100000e-03,4.1319600e-03,2.6388800e-03,1.7675900e-03,1.2355500e-03,9.0019100e-04,6.8137100e-04,5.2990400e-04,1.8828200e-04,9.7172500e-05,6.4313500e-05,4.8517500e-05,3.7610500e-05,2.9441200e-05,2.2920700e-05,1.7095100e-05,1.2689200e-05,9.2676700e-06,6.7807700e-06,5.0491400e-06,3.8049500e-06,3.0120700e-06,2.4953900e-06,2.1340600e-06,1.8696900e-06,1.6617100e-06
3.0,0.0,75.0,600.0,MEAN,5.0,1.7569300e-03,7.0282300e-05,7.2666700e-05,7.3973400e-05,1.1480500e-04,1.7620800e-04,1.5644400e-04,1.1725600e-04,1.1032700e-04,1.0410100e-04,9.6039600e-05,8.8906900e-05,8.3019900e-05,5.8654800e-05,3.4266900e-05,2.2663400e-05,1.5622500e-05,1.1398900e-05,8.5957500e-06,6.6855400e-06,5.3500900e-06,2.2831300e-06,1.3048000e-06,9.0306100e-07,7.1238700e-07,5.8006000e-07,4.7882300e-07,3.9608000e-07,3.2430800e-07,2.6032800e-07,2.0788400e-07,1.6391800e-07,1.2730100e-07,9.9072600e-08,7.9118300e-08,6.5169700e-08,5.5263700e-08,4.7842600e-08,4.2269300e-08
3.0,0.0,50.0,600.0,MEAN,5.0,3.4815300e-03,1.6254400e-04,1.6757400e-04,1.7028400e-04,2.7077700e-04,4.1195900e-04,3.5141600e-04,2.5620000e-04,2.3985600e-04,2.2524400e-04,2.0681900e-04,1.9059200e-04,1.7732600e-04,1.2298900e-04,6.9634700e-05,4.5008400e-05,3.0589300e-05,2.1989800e-05,1.6390800e-05,1.2609800e-05,9.9781300e-06,4.1143400e-06,2.3172000e-06,1.6050300e-06,1.2666900e-06,1.0322700e-06,8.5128400e-07,7.0098600e-07,5.6905300e-07,4.5518700e-07,3.6254500e-07,2.8577900e-07,2.2241900e-07,1.7363400e-07,1.3880000e-07,1.1477900e-07,9.7760800e-08,8.4973800e-08,7.5285700e-08
3.0,0.0,20.0,250.0,MEAN,5.0,2.9807100e-02,1.3437800e-03,1.3850600e-03,1.3695700e-03,2.0088100e-03,3.0105500e-03,2.6041900e-03,2.0091500e-03,1.9012100e-03,1.8037000e-03,1.6711700e-03,1.5534200e-03,1.4591600e-03,1.0548700e-03,6.1391900e-04,4.0789800e-04,2.8106600e-04,2.0057900e-04,1.4876100e-04,1.1447200e-04,9.0445800e-05,3.5541200e-05,1.9553500e-05,1.3419000e-05,1.0404400e-05,8.3186800e-06,6.7133200e-06,5.3751300e-06,4.2067100e-06,3.2587900e-06,2.5122300e-06,1.9252500e-06,1.4676300e-06,1.1259200e-06,8.8692200e-07,7.2664400e-07,6.1401400e-07,5.2964000e-07,4.6464300e-07
3.0,0.0,20.0,600.0,MEAN,5.0,1.4310700e-02,7.9632000e-04,8.1809800e-04,8.3040900e-04,1.3485600e-03,1.9705000e-03,1.5724200e-03,1.1037000e-03,1.0273700e-03,9.5952200e-04,8.7633100e-04,8.0344800e-04,7.4464600e-04,5.0632900e-04,2.7729800e-04,1.7503000e-04,1.1726700e-04,8.2910100e-05,6.0983600e-05,4.6306100e-05,3.6134400e-05,1.4245000e-05,7.8751200e-06,5.4498500e-06,4.2931000e-06,3.4936300e-06,2.8732400e-06,2.3492200e-06,1.8807200e-06,1.4927900e-06,1.1802900e-06,9.2803100e-07,7.2562100e-07,5.7045000e-07,4.5983500e-07,3.8503600e-07,3.3221400e-07,2.9242000e-07,2.6169500e-07
3.0,0.0,50.0,250.0,MEAN,5.0,7.2610600e-03,2.7473600e-04,2.8416400e-04,2.8131000e-04,4.0412500e-04,6.3076200e-04,5.8336300e-04,4.6747500e-04,4.4490800e-04,4.2440600e-04,3.9533300e-04,3.6936500e-04,3.4829500e-04,2.5681300e-04,1.5449900e-04,1.0510100e-04,7.3455700e-05,5.3294300e-05,4.0050500e-05,3.1220100e-05,2.5010200e-05,1.0272800e-05,5.7550300e-06,3.9524000e-06,3.0699800e-06,2.4579900e-06,1.9890400e-06,1.6038900e-06,1.2728400e-06,9.9368300e-07,7.7166800e-07,5.9286600e-07,4.4986000e-07,3.4271000e-07,2.6771500e-07,2.1661200e-07,1.8068600e-07,1.5390700e-07,1.3367100e-07
3.0,0.0,0.0,600.0,MEAN,5.0,1.1166900e-01,8.1405900e-03,8.3462700e-03,8.4886000e-03,1.4862100e-02,2.0021800e-02,1.3678200e-02,8.8037600e-03,8.1057900e-03,7.4919000e-03,6.7716100e-03,6.1469700e-03,5.6530400e-03,3.6976300e-03,1.9120400e-03,1.1582000e-03,7.5331200e-04,5.2113200e-04,3.7607300e-04,2.8042800e-04,2.1501300e-04,7.6093000e-05,3.9255900e-05,2.6148200e-05,2.0029100e-05,1.5799100e-05,1.2601800e-05,1.0017900e-05,7.6428400e-06,5.8126600e-06,4.3541000e-06,3.2685200e-06,2.4963700e-06,1.9277800e-06,1.5616500e-06,1.3222700e-06,1.1546500e-06,1.0322800e-06,9.3590500e-07
3.0,0.0,75.0,250.0,MEAN,5.0,3.6649500e-03,1.1882100e-04,1.2325300e-04,1.2223400e-04,1.7139000e-04,2.6988300e-04,2.5979100e-04,2.1402400e-04,2.0471500e-04,1.9621500e-04,1.8364200e-04,1.7236000e-04,1.6311900e-04,1.2251800e-04,7.6052300e-05,5.2937800e-05,3.7525500e-05,2.7633500e-05,2.1008700e-05,1.6556200e-05,1.3412700e-05,5.7012300e-06,3.2407500e-06,2.2238300e-06,1.7265700e-06,1.3812100e-06,1.1187800e-06,9.0625300e-07,7.2540100e-07,5.6829900e-07,4.4247700e-07,3.4005600e-07,2.5747800e-07,1.9554400e-07,1.5260200e-07,1.2298900e-07,1.0214100e-07,8.6653900e-08,7.5049600e-08
3.0,0.0,100.0,400.0,MEAN,5.0,1.4767200e-03,4.5711400e-05,4.7469700e-05,4.7840900e-05,6.8936300e-05,1.0710200e-04,1.0225700e-04,8.2246300e-05,7.8380000e-05,7.4862900e-05,6.9869000e-05,6.5400100e-05,6.1686200e-05,4.5716100e-05,2.8392000e-05,1.9704200e-05,1.3970900e-05,1.0396200e-05,7.9638800e-06,6.3012800e-06,5.1285500e-06,2.2610000e-06,1.3087900e-06,9.0164700e-07,7.0559300e-07,5.6929400e-07,4.6636600e-07,3.8380900e-07,3.1362100e-07,2.4978500e-07,1.9769200e-07,1.5422500e-07,1.1833000e-07,9.0966400e-08,7.1987000e-08,5.8623100e-08,4.9143200e-08,4.2079500e-08,3.6809100e-08
3.0,0.0,75.0,400.0,MEAN,5.0,2.4697600e-03,8.9635000e-05,9.2816000e-05,9.3348800e-05,1.3822100e-04,2.1467900e-04,1.9787400e-04,1.5494700e-04,1.4690500e-04,1.3962500e-04,1.2967400e-04,1.2081100e-04,1.1351400e-04,8.2504600e-05,4.9573600e-05,3.3572500e-05,2.3443900e-05,1.7178800e-05,1.3003300e-05,1.0175300e-05,8.1891900e-06,3.4882500e-06,1.9885300e-06,1.3708300e-06,1.0734400e-06,8.6691900e-07,7.0937300e-07,5.8112200e-07,4.7084800e-07,3.7372400e-07,2.9496100e-07,2.2983000e-07,1.7640500e-07,1.3574200e-07,1.0725100e-07,8.7455800e-08,7.3449200e-08,6.2993000e-08,5.5143800e-08
3.0,0.0,100.0,250.0,MEAN,5.0,2.1914600e-03,6.0599400e-05,6.3040500e-05,6.2648400e-05,8.5485400e-05,1.3465400e-04,1.3426600e-04,1.1361500e-04,1.0923400e-04,1.0521400e-04,9.8956300e-05,9.3314000e-05,8.8650600e-05,6.7893500e-05,4.3560700e-05,3.1072500e-05,2.2364400e-05,1.6724400e-05,1.2867700e-05,1.0253400e-05,8.4002900e-06,3.6955000e-06,2.1329800e-06,1.4627000e-06,1.1349100e-06,9.0702400e-07,7.3552400e-07,5.9854700e-07,4.8317100e-07,3.7983300e-07,2.9656300e-07,2.2819100e-07,1.7271200e-07,1.3104200e-07,1.0242600e-07,8.2441400e-08,6.8340200e-08,5.7885000e-08,5.0096500e-08
3.0,0.0,50.0,400.0,MEAN,5.0,4.8938500e-03,2.0728700e-04,2.1402600e-04,2.1487100e-04,3.2597800e-04,5.0184600e-04,4.4442800e-04,3.3851600e-04,3.1934400e-04,3.0207500e-04,2.7921900e-04,2.5895800e-04,2.4243500e-04,1.7298000e-04,1.0073100e-04,6.6667900e-05,4.5900400e-05,3.3137700e-05,2.4793800e-05,1.9190900e-05,1.5272400e-05,6.2858500e-06,3.5313900e-06,2.4363900e-06,1.9086700e-06,1.5427600e-06,1.2611700e-06,1.0284700e-06,8.2618200e-07,6.5346300e-07,5.1440300e-07,4.0069300e-07,3.0821100e-07,2.3790100e-07,1.8815500e-07,1.5403000e-07,1.2993100e-07,1.1188300e-07,9.8216400e-08
3.0,0.0,0.0,400.0,MEAN,5.0,1.5635900e-01,1.0322300e-02,1.0599700e-02,1.0651000e-02,1.7763400e-02,2.4172400e-02,1.7136800e-02,1.1526700e-02,1.0694600e-02,9.9572100e-03,9.0605700e-03,8.2778600e-03,7.6606900e-03,5.1577200e-03,2.7452500e-03,1.7040600e-03,1.1234800e-03,7.8091600e-04,5.6596000e-04,4.2482500e-04,3.2775200e-04,1.1597600e-04,5.9752100e-05,3.9670600e-05,3.0172400e-05,2.3609200e-05,1.8668500e-05,1.4697800e-05,1.1096200e-05,8.3446100e-06,6.1779200e-06,4.5828300e-06,3.4593000e-06,2.6413100e-06,2.1169400e-06,1.7744500e-06,1.5346000e-06,1.3591700e-06,1.2209700e-06
3.0,0.0,0.0,760.0,MEAN,5.0,9.1619000e-02,7.0732100e-03,7.2454500e-03,7.4206800e-03,1.3361100e-02,1.7890600e-02,1.1958100e-02,7.5010900e-03,6.8755100e-03,6.3276900e-03,5.6969400e-03,5.1520400e-03,4.7207400e-03,3.0365000e-03,1.5441700e-03,9.2231800e-04,5.9526600e-04,4.1071400e-04,2.9570100e-04,2.1969000e-04,1.6787100e-04,5.9460200e-05,3.0718500e-05,2.0505900e-05,1.5773000e-05,1.2500500e-05,1.0021400e-05,8.0116000e-06,6.1497000e-06,4.7078700e-06,3.5507100e-06,2.6839600e-06,2.0640000e-06,1.6044500e-06,1.3078300e-06,1.1139000e-06,9.7818300e-07,8.7930700e-07,8.0151400e-07
3.0,0.0,75.0,200.0,MEAN,5.0,4.4201500e-03,1.3583300e-04,1.4101600e-04,1.3892100e-04,1.8981300e-04,3.0085300e-04,2.9563200e-04,2.4949100e-04,2.3964000e-04,2.3061000e-04,2.1662600e-04,2.0403100e-04,1.9375300e-04,1.4781400e-04,9.3184000e-05,6.5713400e-05,4.6914500e-05,3.4628500e-05,2.6381500e-05,2.0860200e-05,1.6952500e-05,7.1988000e-06,4.0864800e-06,2.7980800e-06,2.1636100e-06,1.7230500e-06,1.3889500e-06,1.1191100e-06,8.9061600e-07,6.9342200e-07,5.3642700e-07,4.0957100e-07,3.0811300e-07,2.3254600e-07,1.8041600e-07,1.4460000e-07,1.1945200e-07,1.0081900e-07,8.6875600e-08
