43.12773542;10.90120502
43.14210629;10.90024349
43.15647711;10.89928125
43.17084788;10.8983183
43.18521859;10.89735464
43.19958925;10.89639028
43.21395986;10.8954252
43.22833041;10.89445941
43.24270091;10.89349291
43.25707136;10.89252569
43.27144175;10.89155777
43.28581209;10.89058913
43.30018237;10.88961977
43.3145526;10.8886497
43.32892278;10.88767892
43.3432929;10.88670742
43.35766297;10.8857352
43.37203299;10.88476226
43.38640295;10.88378861
43.40077286;10.88281424
43.41514272;10.88183915
43.42951252;10.88086334
43.44388226;10.87988681
43.45825196;10.87890955
43.4726216;10.87793158
43.48699118;10.87695288
43.50136071;10.87597346
43.51573019;10.87499332
43.53009961;10.87401245
43.54446898;10.87303086
43.5588383;10.87204854
43.57320756;10.8710655
43.58757677;10.87008173
43.60194592;10.86909723
43.61631502;10.868112
43.63068407;10.86712605
43.64505306;10.86613936
43.65942199;10.86515195
43.67379088;10.8641638
43.68815971;10.86317492
43.70252848;10.86218531
43.7168972;10.86119497
43.73126587;10.8602039
43.74563448;10.85921209
43.76000304;10.85821954
43.77437154;10.85722627
43.78873999;10.85623225
43.80310838;10.8552375
43.81747673;10.85424201
43.83184501;10.85324578
43.84621324;10.85224882
43.86058142;10.85125112
43.87494954;10.85025267
43.88931761;10.84925349
43.90368563;10.84825356
43.91805359;10.8472529
43.93242149;10.84625149
43.94678934;10.84524933
43.96115714;10.84424644
43.97552488;10.8432428
43.98989257;10.84223841
44.0042602;10.84123328
44.01862778;10.8402274
44.0329953;10.83922077
44.04736277;10.8382134
44.06173019;10.83720528
44.07609755;10.83619641
44.09046485;10.83518679
44.1048321;10.83417642
44.1191993;10.8331653
44.13356644;10.83215342
44.14793353;10.8311408
44.16230056;10.83012742
44.17666753;10.82911328
44.19103446;10.8280984
44.20540132;10.82708275
44.21976814;10.82606635
44.23413489;10.8250492
44.24850159;10.82403129
44.26286824;10.82301262
44.27723484;10.82199319
44.29160137;10.820973
44.30596786;10.81995205
44.32033428;10.81893035
44.33470066;10.81790788
44.34906697;10.81688464
44.36343324;10.81586065
40.77084818;11.0686698
40.78522792;11.06782063
40.79960761;11.06697086
40.81398725;11.06612047
40.82836684;11.06526947
40.84274638;11.06441785
40.85712587;11.06356562
40.8715053;11.06271277
40.88588469;11.0618593
40.90026402;11.06100522
40.91464331;11.06015052
40.92902254;11.0592952
40.94340173;11.05843926
40.95778086;11.0575827
40.97215994;11.05672553
40.98653897;11.05586773
41.00091795;11.05500931
41.01529688;11.05415028
41.02967576;11.05329062
41.04405459;11.05243033
41.05843336;11.05156943
41.07281209;11.0507079
41.08719076;11.04984575
41.10156939;11.04898297
41.11594796;11.04811957
41.13032648;11.04725555
41.14470495;11.04639089
41.15908337;11.04552562
41.17346174;11.04465971
41.18784006;11.04379318
41.20221833;11.04292602
41.21659654;11.04205823
41.23097471;11.04118981
41.24535282;11.04032077
41.25973089;11.03945109
41.2741089;11.03858078
41.28848686;11.03770984
41.30286477;11.03683827
41.31724263;11.03596607
41.33162043;11.03509324
41.34599819;11.03421977
41.36037589;11.03334567
41.37475355;11.03247093
41.38913115;11.03159556
41.4035087;11.03071956
41.4178862;11.02984292
41.43226365;11.02896564
41.44664105;11.02808773
41.46101839;11.02720918
41.47539569;11.02632999
41.48977293;11.02545016
41.50415012;11.0245697
41.51852726;11.02368859
41.53290435;11.02280684
41.54728139;11.02192446
41.56165837;11.02104143
41.57603531;11.02015776
41.59041219;11.01927345
41.60478902;11.0183885
41.6191658;11.0175029
41.63354253;11.01661666
41.64791921;11.01572978
41.66229583;11.01484225
41.67667241;11.01395407
41.69104893;11.01306525
41.7054254;11.01217579
41.71980182;11.01128567
41.73417819;11.01039491
41.7485545;11.0095035
41.76293077;11.00861144
41.77730698;11.00771874
41.79168314;11.00682538
41.80605925;11.00593137
41.82043531;11.00503671
41.83481131;11.0041414
41.84918727;11.00324544
41.86356317;11.00234883
41.87793902;11.00145156
41.89231482;11.00055364
41.90669056;10.99965507
41.92106626;10.99875584
41.9354419;10.99785596
41.94981749;10.99695542
41.96419303;10.99605422
41.97856852;10.99515237
41.99294395;10.99424986
42.00731934;10.99334669
42.02169467;10.99244286
42.03606995;10.99153838
42.05044517;10.99063323
42.06482035;10.98972743
42.07919547;10.98882096
42.09357054;10.98791383
42.10794556;10.98700604
42.12232053;10.98609759
42.13669545;10.98518848
42.15107031;10.9842787
42.16544512;10.98336826
42.17981988;10.98245715
42.19419458;10.98154538
42.20856924;10.98063294
42.22294384;10.97971984
42.23731839;10.97880606
42.25169289;10.97789163
42.26606733;10.97697652
42.28044172;10.97606074
42.29481606;10.9751443
42.30919035;10.97422718
42.32356459;10.9733094
42.33793877;10.97239094
42.3523129;10.97147182
42.36668698;10.97055202
42.38106101;10.96963155
42.39543498;10.9687104
42.4098089;10.96778858
42.42418277;10.96686609
42.43855659;10.96594292
42.45293035;10.96501908
42.46730407;10.96409456
42.48167772;10.96316936
42.49605133;10.96224349
42.51042489;10.96131693
42.52479839;10.9603897
42.53917184;10.9594618
42.55354523;10.95853321
42.56791858;10.95760394
42.58229187;10.95667399
42.59666511;10.95574336
42.61103829;10.95481205
42.62541142;10.95388005
42.6397845;10.95294737
42.65415753;10.95201401
42.66853051;10.95107997
42.68290343;10.95014523
42.6972763;10.94920982
42.71164912;10.94827372
42.72602188;10.94733693
42.74039459;10.94639945
42.75476725;10.94546129
42.76913985;10.94452244
42.78351241;10.94358289
42.79788491;10.94264266
42.81225735;10.94170174
42.82662975;10.94076013
42.84100209;10.93981783
42.85537437;10.93887483
42.86974661;10.93793114
42.88411879;10.93698676
42.89849092;10.93604169
42.91286299;10.93509592
42.92723502;10.93414946
42.94160699;10.9332023
42.9559789;10.93225444
42.97035077;10.93130589
42.98472258;10.93035664
42.99909433;10.92940669
43.01346604;10.92845605
43.02783769;10.9275047
43.04220929;10.92655266
43.05658083;10.92559991
43.07095232;10.92464646
43.08532376;10.92369232
43.09969515;10.92273746
43.11406648;10.92178191
43.12843775;10.92082566
43.14280898;10.91986869
43.15718015;10.91891103
43.17155127;10.91795266
43.18592233;10.91699358
43.20029335;10.9160338
43.2146643;10.91507331
43.22903521;10.91411211
43.24340606;10.9131502
43.25777686;10.91218759
43.2721476;10.91122426
43.28651829;10.91026023
43.30088893;10.90929548
43.31525951;10.90833002
43.32963004;10.90736386
43.34400052;10.90639697
43.35837094;10.90542938
43.37274131;10.90446107
43.38711163;10.90349204
43.40148189;10.9025223
43.4158521;10.90155185
43.43022225;10.90058068
43.44459235;10.89960879
43.4589624;10.89863618
43.4733324;10.89766286
43.48770234;10.89668881
43.50207222;10.89571405
43.51644205;10.89473857
43.53081183;10.89376236
43.54518156;10.89278543
43.55955123;10.89180779
43.57392085;10.89082942
43.58829041;10.88985032
43.60265992;10.8888705
43.61702938;10.88788996
43.63139878;10.88690869
43.64576813;10.8859267
43.66013742;10.88494397
43.67450666;10.88396053
43.68887584;10.88297635
43.70324498;10.88199144
43.71761405;10.88100581
43.73198308;10.88001945
43.74635205;10.87903235
43.76072096;10.87804453
43.77508983;10.87705597
43.78945863;10.87606668
43.80382739;10.87507666
43.81819609;10.8740859
43.83256473;10.87309441
43.84693332;10.87210218
43.86130186;10.87110922
43.87567034;10.87011552
43.89003877;10.86912109
43.90440714;10.86812592
43.91877546;10.86713
43.93314373;10.86613336
43.94751194;10.86513597
43.9618801;10.86413784
43.9762482;10.86313897
43.99061625;10.86213935
44.00498424;10.861139
44.01935218;10.8601379
44.03372006;10.85913606
44.04808789;10.85813348
44.06245567;10.85713015
44.07682339;10.85612607
44.09119106;10.85512125
44.10555867;10.85411568
44.11992623;10.85310936
44.13429373;10.8521023
44.14866118;10.85109449
44.16302857;10.85008592
44.17739591;10.84907661
44.1917632;10.84806655
44.20613043;10.84705573
44.22049761;10.84604416
44.23486473;10.84503184
44.24923179;10.84401877
44.2635988;10.84300494
44.27796576;10.84199035
44.29233266;10.84097502
44.30669951;10.83995892
44.3210663;10.83894207
44.33543304;10.83792446
44.34979972;10.83690609
44.36416635;10.83588696
40.77149198;11.0875845
40.78587204;11.0867394
40.80025206;11.08589369
40.81463202;11.08504737
40.82901194;11.08420043
40.8433918;11.08335289
40.85777161;11.08250473
40.87215137;11.08165596
40.88653109;11.08080657
40.90091075;11.07995657
40.91529036;11.07910596
40.92966992;11.07825473
40.94404943;11.07740288
40.95842888;11.07655042
40.97280829;11.07569734
40.98718765;11.07484365
41.00156696;11.07398933
41.01594621;11.0731344
41.03032542;11.07227885
41.04470457;11.07142268
41.05908368;11.07056589
41.07346273;11.06970849
41.08784173;11.06885046
41.10222068;11.0679918
41.11659959;11.06713253
41.13097844;11.06627264
41.14535723;11.06541212
41.15973598;11.06455098
41.17411468;11.06368921
41.18849333;11.06282682
41.20287192;11.06196381
41.21725047;11.06110017
41.23162896;11.0602359
41.24600741;11.05937101
41.2603858;11.05850549
41.27476414;11.05763934
41.28914243;11.05677257
41.30352067;11.05590517
41.31789886;11.05503713
41.33227699;11.05416847
41.34665508;11.05329918
41.36103311;11.05242926
41.3754111;11.0515587
41.38978903;11.05068752
41.40416691;11.0498157
41.41854474;11.04894325
41.43292252;11.04807017
41.44730025;11.04719645
41.46167793;11.0463221
41.47605555;11.04544711
41.49043313;11.04457149
41.50481065;11.04369524
41.51918812;11.04281834
41.53356554;11.04194081
41.54794291;11.04106264
41.56232023;11.04018384
41.5766975;11.03930439
41.59107472;11.03842431
41.60545188;11.03754359
41.61982899;11.03666222
41.63420605;11.03578022
41.64858306;11.03489757
41.66296002;11.03401429
41.67733693;11.03313036
41.69171379;11.03224578
41.70609059;11.03136057
41.72046734;11.03047471
41.73484405;11.02958821
41.7492207;11.02870106
41.76359729;11.02781326
41.77797384;11.02692482
41.79235034;11.02603574
41.80672678;11.025146
41.82110317;11.02425562
41.83547951;11.02336459
41.8498558;11.02247291
41.86423204;11.02158058
41.87860823;11.02068761
41.89298436;11.01979398
41.90736044;11.0188997
41.92173647;11.01800477
41.93611245;11.01710919
41.95048838;11.01621295
41.96486425;11.01531606
41.97924008;11.01441852
41.99361585;11.01352032
42.00799157;11.01262147
42.02236724;11.01172197
42.03674285;11.0108218
42.05111842;11.00992098
42.06549393;11.00901951
42.07986939;11.00811737
42.0942448;11.00721458
42.10862016;11.00631113
42.12299546;11.00540702
42.13737072;11.00450225
42.15174592;11.00359682
42.16612107;11.00269073
42.18049616;11.00178398
42.19487121;11.00087656
42.2092462;10.99996849
42.22362114;10.99905975
42.23799603;10.99815034
42.25237087;10.99724027
42.26674565;10.99632954
42.28112039;10.99541814
42.29549507;10.99450608
42.30986969;10.99359334
42.32424427;10.99267994
42.33861879;10.99176588
42.35299327;10.99085114
42.36736769;10.98993574
42.38174205;10.98901967
42.39611637;10.98810292
42.41049063;10.98718551
42.42486484;10.98626743
42.439239;10.98534867
42.4536131;10.98442924
42.46798716;10.98350914
42.48236116;10.98258836
42.49673511;10.98166692
42.511109;10.98074479
42.52548285;10.97982199
42.53985664;10.97889852
42.55423038;10.97797437
42.56860406;10.97704954
42.5829777;10.97612403
42.59735128;10.97519785
42.61172481;10.97427099
42.62609829;10.97334345
42.64047171;10.97241523
42.65484508;10.97148632
42.6692184;10.97055674
42.68359167;10.96962648
42.69796488;10.96869553
42.71233804;10.9677639
42.72671115;10.96683159
42.7410842;10.96589859
42.75545721;10.96496491
42.76983016;10.96403055
42.78420305;10.96309549
42.7985759;10.96215976
42.81294869;10.96122333
42.82732143;10.96028622
42.84169412;10.95934842
42.85606675;10.95840993
42.87043933;10.95747075
42.88481186;10.95653088
42.89918433;10.95559032
42.91355676;10.95464907
42.92792913;10.95370713
42.94230144;10.9527645
42.95667371;10.95182117
42.97104592;10.95087715
42.98541807;10.94993244
42.99979018;10.94898703
43.01416223;10.94804092
43.02853423;10.94709412
43.04290618;10.94614663
43.05727807;10.94519843
43.07164991;10.94424954
43.08602169;10.94329995
43.10039343;10.94234967
43.11476511;10.94139868
43.12913673;10.94044699
43.14350831;10.9394946
43.15787983;10.93854151
43.1722513;10.93758772
43.18662271;10.93663323
43.20099407;10.93567803
43.21536538;10.93472213
43.22973664;10.93376552
43.24410784;10.93280821
43.25847898;10.93185019
43.27285008;10.93089147
43.28722112;10.92993204
43.30159211;10.92897191
43.31596304;10.92801106
43.33033393;10.92704951
43.34470475;10.92608724
43.35907553;10.92512427
43.37344625;10.92416059
43.38781692;10.92319619
43.40218753;10.92223109
43.41655809;10.92126527
43.4309286;10.92029873
43.44529905;10.91933149
43.45966945;10.91836353
43.4740398;10.91739485
43.48841009;10.91642546
43.50278033;10.91545536
43.51715052;10.91448453
43.53152065;10.91351299
43.54589073;10.91254073
43.56026075;10.91156775
43.57463073;10.91059406
43.58900064;10.90961964
43.60337051;10.9086445
43.61774032;10.90766864
43.63211007;10.90669206
43.64647978;10.90571476
43.66084943;10.90473673
43.67521902;10.90375798
43.68958856;10.9027785
43.70395805;10.9017983
43.71832748;10.90081738
43.73269686;10.89983573
43.74706619;10.89885335
43.76143546;10.89787024
43.77580468;10.8968864
43.79017384;10.89590184
43.80454295;10.89491655
43.81891201;10.89393052
43.83328101;10.89294377
43.84764996;10.89195628
43.86201885;10.89096806
43.87638769;10.88997911
43.89075648;10.88898943
43.90512521;10.88799901
43.91949389;10.88700785
43.93386251;10.88601596
43.94823108;10.88502334
43.9625996;10.88402998
43.97696806;10.88303588
43.99133646;10.88204104
44.00570482;10.88104546
44.02007312;10.88004915
44.03444136;10.87905209
44.04880955;10.8780543
44.06317769;10.87705576
44.07754577;10.87605648
44.09191379;10.87505645
44.10628177;10.87405569
44.12064969;10.87305418
44.13501755;10.87205192
44.14938536;10.87104892
44.16375311;10.87004518
44.17812082;10.86904069
44.19248846;10.86803545
44.20685605;10.86702946
44.22122359;10.86602272
44.23559107;10.86501524
44.2499585;10.864007
44.26432588;10.86299801
44.2786932;10.86198828
44.29306046;10.86097779
44.30742767;10.85996654
44.32179483;10.85895455
44.33616193;10.8579418
44.35052897;10.85692829
44.36489596;10.85591403
40.77213268;11.10649982
40.78651307;11.10565878
40.80089341;11.10481713
40.8152737;11.10397488
40.82965393;11.10313201
40.84403412;11.10228854
40.85841426;11.10144446
40.87279434;11.10059976
40.88717438;11.09975446
40.90155436;11.09890854
40.9159343;11.09806201
40.93031418;11.09721487
40.94469402;11.09636712
40.9590738;11.09551875
40.97345353;11.09466978
40.98783322;11.09382018
41.00221285;11.09296997
41.01659243;11.09211915
41.03097196;11.09126771
41.04535144;11.09041565
41.05973087;11.08956298
41.07411025;11.08870969
41.08848958;11.08785578
41.10286885;11.08700126
41.11724808;11.08614611
41.13162726;11.08529035
41.14600638;11.08443396
41.16038546;11.08357696
41.17476448;11.08271934
41.18914346;11.08186109
41.20352238;11.08100222
41.21790125;11.08014273
41.23228007;11.07928262
41.24665884;11.07842188
41.26103756;11.07756052
41.27541623;11.07669853
41.28979485;11.07583592
41.30417342;11.07497269
41.31855193;11.07410882
41.3329304;11.07324434
41.34730881;11.07237922
41.36168718;11.07151348
41.37606549;11.0706471
41.39044375;11.0697801
41.40482196;11.06891248
41.41920012;11.06804422
41.43357823;11.06717533
41.44795629;11.06630581
41.4623343;11.06543566
41.47671225;11.06456487
41.49109016;11.06369346
41.50546801;11.06282141
41.51984581;11.06194873
41.53422356;11.06107542
41.54860126;11.06020147
41.56297891;11.05932688
41.57735651;11.05845166
41.59173406;11.05757581
41.60611155;11.05669931
41.620489;11.05582218
